    6.601562E-01    2.148438E-01   -1.093910E-05   -1.099006E-01
    6.679688E-01    2.148438E-01   -1.302143E-05   -1.098996E-01
    6.757812E-01    2.148438E-01   -1.543684E-05   -1.098984E-01
    6.835938E-01    2.148438E-01   -1.822608E-05   -1.098971E-01
    6.914062E-01    2.148438E-01   -2.143276E-05   -1.098954E-01
    6.992188E-01    2.148438E-01   -2.510319E-05   -1.098935E-01
    7.070312E-01    2.148438E-01   -2.928617E-05   -1.098913E-01
    7.148438E-01    2.148438E-01   -3.403271E-05   -1.098887E-01
    7.226562E-01    2.148438E-01   -3.939567E-05   -1.098857E-01
    7.304688E-01    2.148438E-01   -4.542933E-05   -1.098823E-01
    7.382812E-01    2.148438E-01   -5.218891E-05   -1.098783E-01
    7.460938E-01    2.148438E-01   -5.972997E-05   -1.098737E-01
    7.539062E-01    2.148438E-01   -6.810782E-05   -1.098685E-01
    7.617188E-01    2.148438E-01   -7.737678E-05   -1.098627E-01
    7.695312E-01    2.148438E-01   -8.758946E-05   -1.098560E-01
    7.773438E-01    2.148438E-01   -9.879596E-05   -1.098485E-01
    7.851562E-01    2.148438E-01   -1.110431E-04   -1.098400E-01
    7.929688E-01    2.148438E-01   -1.243735E-04   -1.098306E-01
    8.007812E-01    2.148438E-01   -1.388250E-04   -1.098201E-01
    8.085938E-01    2.148438E-01   -1.544294E-04   -1.098084E-01
    8.164062E-01    2.148438E-01   -1.712124E-04   -1.097955E-01
    8.242188E-01    2.148438E-01   -1.891921E-04   -1.097813E-01
    8.320312E-01    2.148438E-01   -2.083792E-04   -1.097657E-01
    8.398438E-01    2.148438E-01   -2.287760E-04   -1.097486E-01
    8.476562E-01    2.148438E-01   -2.503758E-04   -1.097300E-01
    8.554688E-01    2.148438E-01   -2.731634E-04   -1.097097E-01
    8.632812E-01    2.148438E-01   -2.971142E-04   -1.096878E-01
    8.710938E-01    2.148438E-01   -3.221948E-04   -1.096641E-01
    8.789062E-01    2.148438E-01   -3.483628E-04   -1.096387E-01
    8.867188E-01    2.148438E-01   -3.755673E-04   -1.096114E-01
    8.945312E-01    2.148438E-01   -4.037492E-04   -1.095822E-01
    9.023438E-01    2.148438E-01   -4.328424E-04   -1.095511E-01
    9.101562E-01    2.148438E-01   -4.627736E-04   -1.095181E-01
    9.179688E-01    2.148438E-01   -4.934641E-04   -1.094831E-01
    9.257812E-01    2.148438E-01   -5.248298E-04   -1.094462E-01
    9.335938E-01    2.148438E-01   -5.567832E-04   -1.094073E-01
    9.414062E-01    2.148438E-01   -5.892331E-04   -1.093665E-01
    9.492188E-01    2.148438E-01   -6.220869E-04   -1.093237E-01
    9.570312E-01    2.148438E-01   -6.552503E-04   -1.092790E-01
    9.648438E-01    2.148438E-01   -6.886292E-04   -1.092324E-01
    9.726562E-01    2.148438E-01   -7.221296E-04   -1.091840E-01
    9.804688E-01    2.148438E-01   -7.556589E-04   -1.091338E-01
    9.882812E-01    2.148438E-01   -7.891260E-04   -1.090818E-01
    9.960938E-01    2.148438E-01   -4.029164E-04   -1.090280E-01
    3.906250E-03    2.226562E-01   -1.880929E-04   -1.119828E-01
    1.171875E-02    2.226562E-01   -3.673669E-04   -1.119425E-01
    1.953125E-02    2.226562E-01   -3.497284E-04   -1.119042E-01
    2.734375E-02    2.226562E-01   -3.321289E-04   -1.118681E-01
    3.515625E-02    2.226562E-01   -3.146478E-04   -1.118340E-01
    4.296875E-02    2.226562E-01   -2.973607E-04   -1.118019E-01
    5.078125E-02    2.226562E-01   -2.803394E-04   -1.117719E-01
    5.859375E-02    2.226562E-01   -2.636504E-04   -1.117438E-01
    6.640625E-02    2.226562E-01   -2.473547E-04   -1.117176E-01
    7.421875E-02    2.226562E-01   -2.315071E-04   -1.116932E-01
    8.203125E-02    2.226562E-01   -2.161555E-04   -1.116706E-01
    8.984375E-02    2.226562E-01   -2.013414E-04   -1.116496E-01
    9.765625E-02    2.226562E-01   -1.870991E-04   -1.116303E-01
    1.054688E-01    2.226562E-01   -1.734564E-04   -1.116125E-01
    1.132812E-01    2.226562E-01   -1.604343E-04   -1.115962E-01
    1.210938E-01    2.226562E-01   -1.480472E-04   -1.115812E-01
    1.289062E-01    2.226562E-01   -1.363040E-04   -1.115675E-01
    1.367188E-01    2.226562E-01   -1.252075E-04   -1.115550E-01
    1.445312E-01    2.226562E-01   -1.147557E-04   -1.115436E-01
    1.523438E-01    2.226562E-01   -1.049418E-04   -1.115333E-01
    1.601562E-01    2.226562E-01   -9.575501E-05   -1.115239E-01
    1.679688E-01    2.226562E-01   -8.718081E-05   -1.115155E-01
    1.757812E-01    2.226562E-01   -7.920168E-05   -1.115078E-01
    1.835938E-01    2.226562E-01   -7.179750E-05   -1.115010E-01
    1.914062E-01    2.226562E-01   -6.494604E-05   -1.114948E-01
    1.992188E-01    2.226562E-01   -5.862342E-05   -1.114893E-01
    2.070312E-01    2.226562E-01   -5.280451E-05   -1.114843E-01
    2.148438E-01    2.226562E-01   -4.746335E-05   -1.114799E-01
    2.226562E-01    2.226562E-01   -4.257346E-05   -1.114760E-01
    2.304688E-01    2.226562E-01   -3.810817E-05   -1.114725E-01
    2.382812E-01    2.226562E-01   -3.404090E-05   -1.114694E-01
    2.460938E-01    2.226562E-01   -3.034536E-05   -1.114667E-01
    2.539062E-01    2.226562E-01   -2.699584E-05   -1.114642E-01
    2.617188E-01    2.226562E-01   -2.396728E-05   -1.114621E-01
    2.695312E-01    2.226562E-01   -2.123548E-05   -1.114602E-01
    2.773438E-01    2.226562E-01   -1.877720E-05   -1.114586E-01
    2.851562E-01    2.226562E-01   -1.657023E-05   -1.114571E-01
    2.929688E-01    2.226562E-01   -1.459348E-05   -1.114558E-01
    3.007812E-01    2.226562E-01   -1.282701E-05   -1.114547E-01
    3.085938E-01    2.226562E-01   -1.125203E-05   -1.114538E-01
    3.164062E-01    2.226562E-01   -9.850967E-06   -1.114529E-01
    3.242188E-01    2.226562E-01   -8.607406E-06   -1.114522E-01
    3.320312E-01    2.226562E-01   -7.506100E-06   -1.114516E-01
    3.398438E-01    2.226562E-01   -6.532935E-06   -1.114510E-01
    3.476562E-01    2.226562E-01   -5.674894E-06   -1.114505E-01
    3.554688E-01    2.226562E-01   -4.920019E-06   -1.114501E-01
    3.632812E-01    2.226562E-01   -4.257360E-06   -1.114498E-01
    3.710938E-01    2.226562E-01   -3.676929E-06   -1.114495E-01
    3.789062E-01    2.226562E-01   -3.169643E-06   -1.114492E-01
    3.867188E-01    2.226562E-01   -2.727277E-06   -1.114490E-01
    3.945312E-01    2.226562E-01   -2.342407E-06   -1.114488E-01
    4.023438E-01    2.226562E-01   -2.008357E-06   -1.114487E-01
    4.101562E-01    2.226562E-01   -1.719149E-06   -1.114485E-01
    4.179688E-01    2.226562E-01   -1.469459E-06   -1.114484E-01
    4.257812E-01    2.226562E-01   -1.254567E-06   -1.114483E-01
    4.335938E-01    2.226562E-01   -1.070316E-06   -1.114482E-01
    4.414062E-01    2.226562E-01   -9.130800E-07   -1.114481E-01
    4.492188E-01    2.226562E-01   -7.797286E-07   -1.114481E-01
    4.570312E-01    2.226562E-01   -6.676022E-07   -1.114480E-01
    4.648438E-01    2.226562E-01   -5.744922E-07   -1.114480E-01
    4.726562E-01    2.226562E-01   -4.986283E-07   -1.114480E-01
    4.804688E-01    2.226562E-01   -4.386726E-07   -1.114479E-01
    4.882812E-01    2.226562E-01   -3.937226E-07   -1.114479E-01
    4.960938E-01    2.226562E-01   -3.633222E-07   -1.114479E-01
    5.039062E-01    2.226562E-01   -3.474827E-07   -1.114478E-01
    5.117188E-01    2.226562E-01   -3.467127E-07   -1.114478E-01
    5.195312E-01    2.226562E-01   -3.620602E-07   -1.114478E-01
    5.273438E-01    2.226562E-01   -3.951646E-07   -1.114478E-01
    5.351562E-01    2.226562E-01   -4.483206E-07   -1.114477E-01
    5.429688E-01    2.226562E-01   -5.245553E-07   -1.114477E-01
    5.507812E-01    2.226562E-01   -6.277156E-07   -1.114476E-01
    5.585938E-01    2.226562E-01   -7.625699E-07   -1.114476E-01
    5.664062E-01    2.226562E-01   -9.349204E-07   -1.114475E-01
    5.742188E-01    2.226562E-01   -1.151728E-06   -1.114474E-01
    5.820312E-01    2.226562E-01   -1.421246E-06   -1.114473E-01
    5.898438E-01    2.226562E-01   -1.753166E-06   -1.114472E-01
    5.976562E-01    2.226562E-01   -2.158769E-06   -1.114470E-01
    6.054688E-01    2.226562E-01   -2.651083E-06   -1.114468E-01
    6.132812E-01    2.226562E-01   -3.245040E-06   -1.114466E-01
    6.210938E-01    2.226562E-01   -3.957637E-06   -1.114463E-01
    6.289062E-01    2.226562E-01   -4.808091E-06   -1.114459E-01
    6.367188E-01    2.226562E-01   -5.817978E-06   -1.114454E-01
    6.445312E-01    2.226562E-01   -7.011368E-06   -1.114449E-01
    6.523438E-01    2.226562E-01   -8.414936E-06   -1.114443E-01
    6.601562E-01    2.226562E-01   -1.005804E-05   -1.114435E-01
    6.679688E-01    2.226562E-01   -1.197280E-05   -1.114425E-01
    6.757812E-01    2.226562E-01   -1.419406E-05   -1.114414E-01
    6.835938E-01    2.226562E-01   -1.675944E-05   -1.114401E-01
    6.914062E-01    2.226562E-01   -1.970919E-05   -1.114386E-01
    6.992188E-01    2.226562E-01   -2.308609E-05   -1.114367E-01
    7.070312E-01    2.226562E-01   -2.693528E-05   -1.114346E-01
    7.148438E-01    2.226562E-01   -3.130399E-05   -1.114322E-01
    7.226562E-01    2.226562E-01   -3.624119E-05   -1.114293E-01
    7.304688E-01    2.226562E-01   -4.179730E-05   -1.114260E-01
    7.382812E-01    2.226562E-01   -4.802364E-05   -1.114222E-01
    7.460938E-01    2.226562E-01   -5.497198E-05   -1.114179E-01
    7.539062E-01    2.226562E-01   -6.269395E-05   -1.114129E-01
    7.617188E-01    2.226562E-01   -7.124041E-05   -1.114073E-01
    7.695312E-01    2.226562E-01   -8.066079E-05   -1.114010E-01
    7.773438E-01    2.226562E-01   -9.100237E-05   -1.113938E-01
    7.851562E-01    2.226562E-01   -1.023095E-04   -1.113858E-01
    7.929688E-01    2.226562E-01   -1.146230E-04   -1.113767E-01
    8.007812E-01    2.226562E-01   -1.279791E-04   -1.113667E-01
    8.085938E-01    2.226562E-01   -1.424092E-04   -1.113556E-01
    8.164062E-01    2.226562E-01   -1.579387E-04   -1.113432E-01
    8.242188E-01    2.226562E-01   -1.745866E-04   -1.113296E-01
    8.320312E-01    2.226562E-01   -1.923649E-04   -1.113147E-01
    8.398438E-01    2.226562E-01   -2.112780E-04   -1.112983E-01
    8.476562E-01    2.226562E-01   -2.313227E-04   -1.112805E-01
    8.554688E-01    2.226562E-01   -2.524872E-04   -1.112610E-01
    8.632812E-01    2.226562E-01   -2.747519E-04   -1.112400E-01
    8.710938E-01    2.226562E-01   -2.980885E-04   -1.112172E-01
    8.789062E-01    2.226562E-01   -3.224607E-04   -1.111928E-01
    8.867188E-01    2.226562E-01   -3.478240E-04   -1.111665E-01
    8.945312E-01    2.226562E-01   -3.741267E-04   -1.111384E-01
    9.023438E-01    2.226562E-01   -4.013098E-04   -1.111084E-01
    9.101562E-01    2.226562E-01   -4.293078E-04   -1.110765E-01
    9.179688E-01    2.226562E-01   -4.580497E-04   -1.110426E-01
    9.257812E-01    2.226562E-01   -4.874592E-04   -1.110069E-01
    9.335938E-01    2.226562E-01   -5.174562E-04   -1.109691E-01
    9.414062E-01    2.226562E-01   -5.479571E-04   -1.109295E-01
    9.492188E-01    2.226562E-01   -5.788757E-04   -1.108879E-01
    9.570312E-01    2.226562E-01   -6.101246E-04   -1.108443E-01
    9.648438E-01    2.226562E-01   -6.416151E-04   -1.107989E-01
    9.726562E-01    2.226562E-01   -6.732587E-04   -1.107515E-01
    9.804688E-01    2.226562E-01   -7.049674E-04   -1.107024E-01
    9.882812E-01    2.226562E-01   -7.366541E-04   -1.106514E-01
    9.960938E-01    2.226562E-01   -3.762406E-04   -1.105986E-01
    3.906250E-03    2.304688E-01   -1.688127E-04   -1.133548E-01
    1.171875E-02    2.304688E-01   -3.298009E-04   -1.133179E-01
    1.953125E-02    2.304688E-01   -3.141469E-04   -1.132829E-01
    2.734375E-02    2.304688E-01   -2.985182E-04   -1.132498E-01
    3.515625E-02    2.304688E-01   -2.829843E-04   -1.132186E-01
    4.296875E-02    2.304688E-01   -2.676119E-04   -1.131891E-01
    5.078125E-02    2.304688E-01   -2.524642E-04   -1.131615E-01
    5.859375E-02    2.304688E-01   -2.376001E-04   -1.131357E-01
    6.640625E-02    2.304688E-01   -2.230738E-04   -1.131115E-01
    7.421875E-02    2.304688E-01   -2.089340E-04   -1.130890E-01
    8.203125E-02    2.304688E-01   -1.952240E-04   -1.130682E-01
    8.984375E-02    2.304688E-01   -1.819812E-04   -1.130488E-01
    9.765625E-02    2.304688E-01   -1.692369E-04   -1.130309E-01
    1.054688E-01    2.304688E-01   -1.570168E-04   -1.130144E-01
    1.132812E-01    2.304688E-01   -1.453404E-04   -1.129993E-01
    1.210938E-01    2.304688E-01   -1.342221E-04   -1.129854E-01
    1.289062E-01    2.304688E-01   -1.236706E-04   -1.129726E-01
    1.367188E-01    2.304688E-01   -1.136898E-04   -1.129610E-01
    1.445312E-01    2.304688E-01   -1.042790E-04   -1.129504E-01
    1.523438E-01    2.304688E-01   -9.543350E-05   -1.129408E-01
    1.601562E-01    2.304688E-01   -8.714464E-05   -1.129320E-01
    1.679688E-01    2.304688E-01   -7.940062E-05   -1.129241E-01
    1.757812E-01    2.304688E-01   -7.218680E-05   -1.129170E-01
    1.835938E-01    2.304688E-01   -6.548614E-05   -1.129105E-01
    1.914062E-01    2.304688E-01   -5.927963E-05   -1.129048E-01
    1.992188E-01    2.304688E-01   -5.354667E-05   -1.128996E-01
    2.070312E-01    2.304688E-01   -4.826549E-05   -1.128949E-01
    2.148438E-01    2.304688E-01   -4.341342E-05   -1.128908E-01
    2.226562E-01    2.304688E-01   -3.896728E-05   -1.128871E-01
    2.304688E-01    2.304688E-01   -3.490361E-05   -1.128838E-01
    2.382812E-01    2.304688E-01   -3.119894E-05   -1.128808E-01
    2.460938E-01    2.304688E-01   -2.783002E-05   -1.128782E-01
    2.539062E-01    2.304688E-01   -2.477399E-05   -1.128760E-01
    2.617188E-01    2.304688E-01   -2.200856E-05   -1.128739E-01
    2.695312E-01    2.304688E-01   -1.951212E-05   -1.128721E-01
    2.773438E-01    2.304688E-01   -1.726389E-05   -1.128706E-01
    2.851562E-01    2.304688E-01   -1.524397E-05   -1.128692E-01
    2.929688E-01    2.304688E-01   -1.343341E-05   -1.128680E-01
    3.007812E-01    2.304688E-01   -1.181426E-05   -1.128669E-01
    3.085938E-01    2.304688E-01   -1.036962E-05   -1.128660E-01
    3.164062E-01    2.304688E-01   -9.083595E-06   -1.128652E-01
    3.242188E-01    2.304688E-01   -7.941362E-06   -1.128645E-01
    3.320312E-01    2.304688E-01   -6.929115E-06   -1.128639E-01
    3.398438E-01    2.304688E-01   -6.034058E-06   -1.128634E-01
    3.476562E-01    2.304688E-01   -5.244376E-06   -1.128629E-01
    3.554688E-01    2.304688E-01   -4.549199E-06   -1.128626E-01
    3.632812E-01    2.304688E-01   -3.938565E-06   -1.128622E-01
    3.710938E-01    2.304688E-01   -3.403375E-06   -1.128619E-01
    3.789062E-01    2.304688E-01   -2.935348E-06   -1.128617E-01
    3.867188E-01    2.304688E-01   -2.526974E-06   -1.128615E-01
    3.945312E-01    2.304688E-01   -2.171469E-06   -1.128613E-01
    4.023438E-01    2.304688E-01   -1.862728E-06   -1.128611E-01
    4.101562E-01    2.304688E-01   -1.595278E-06   -1.128610E-01
    4.179688E-01    2.304688E-01   -1.364241E-06   -1.128609E-01
    4.257812E-01    2.304688E-01   -1.165288E-06   -1.128608E-01
    4.335938E-01    2.304688E-01   -9.946036E-07   -1.128607E-01
    4.414062E-01    2.304688E-01   -8.488571E-07   -1.128607E-01
    4.492188E-01    2.304688E-01   -7.251700E-07   -1.128606E-01
    4.570312E-01    2.304688E-01   -6.210945E-07   -1.128605E-01
    4.648438E-01    2.304688E-01   -5.345958E-07   -1.128605E-01
    4.726562E-01    2.304688E-01   -4.640403E-07   -1.128605E-01
    4.804688E-01    2.304688E-01   -4.081912E-07   -1.128604E-01
    4.882812E-01    2.304688E-01   -3.662107E-07   -1.128604E-01
    4.960938E-01    2.304688E-01   -3.376705E-07   -1.128604E-01
    5.039062E-01    2.304688E-01   -3.225710E-07   -1.128604E-01
    5.117188E-01    2.304688E-01   -3.213692E-07   -1.128603E-01
    5.195312E-01    2.304688E-01   -3.350167E-07   -1.128603E-01
    5.273438E-01    2.304688E-01   -3.650075E-07   -1.128603E-01
    5.351562E-01    2.304688E-01   -4.134369E-07   -1.128603E-01
    5.429688E-01    2.304688E-01   -4.830713E-07   -1.128602E-01
    5.507812E-01    2.304688E-01   -5.774293E-07   -1.128602E-01
    5.585938E-01    2.304688E-01   -7.008738E-07   -1.128601E-01
    5.664062E-01    2.304688E-01   -8.587159E-07   -1.128600E-01
    5.742188E-01    2.304688E-01   -1.057329E-06   -1.128600E-01
    5.820312E-01    2.304688E-01   -1.304271E-06   -1.128599E-01
    5.898438E-01    2.304688E-01   -1.608421E-06   -1.128597E-01
    5.976562E-01    2.304688E-01   -1.980113E-06   -1.128596E-01
    6.054688E-01    2.304688E-01   -2.431286E-06   -1.128594E-01
    6.132812E-01    2.304688E-01   -2.975627E-06   -1.128592E-01
    6.210938E-01    2.304688E-01   -3.628719E-06   -1.128589E-01
    6.289062E-01    2.304688E-01   -4.408184E-06   -1.128585E-01
    6.367188E-01    2.304688E-01   -5.333816E-06   -1.128581E-01
    6.445312E-01    2.304688E-01   -6.427704E-06   -1.128576E-01
    6.523438E-01    2.304688E-01   -7.714333E-06   -1.128570E-01
    6.601562E-01    2.304688E-01   -9.220671E-06   -1.128562E-01
    6.679688E-01    2.304688E-01   -1.097622E-05   -1.128553E-01
    6.757812E-01    2.304688E-01   -1.301303E-05   -1.128543E-01
    6.835938E-01    2.304688E-01   -1.536569E-05   -1.128530E-01
    6.914062E-01    2.304688E-01   -1.807127E-05   -1.128516E-01
    6.992188E-01    2.304688E-01   -2.116919E-05   -1.128498E-01
    7.070312E-01    2.304688E-01   -2.470106E-05   -1.128478E-01
    7.148438E-01    2.304688E-01   -2.871048E-05   -1.128455E-01
    7.226562E-01    2.304688E-01   -3.324273E-05   -1.128428E-01
    7.304688E-01    2.304688E-01   -3.834445E-05   -1.128396E-01
    7.382812E-01    2.304688E-01   -4.406323E-05   -1.128361E-01
    7.460938E-01    2.304688E-01   -5.044714E-05   -1.128319E-01
    7.539062E-01    2.304688E-01   -5.754425E-05   -1.128272E-01
    7.617188E-01    2.304688E-01   -6.540202E-05   -1.128219E-01
    7.695312E-01    2.304688E-01   -7.406671E-05   -1.128159E-01
    7.773438E-01    2.304688E-01   -8.358275E-05   -1.128091E-01
    7.851562E-01    2.304688E-01   -9.399205E-05   -1.128014E-01
    7.929688E-01    2.304688E-01   -1.053333E-04   -1.127929E-01
    8.007812E-01    2.304688E-01   -1.176415E-04   -1.127833E-01
    8.085938E-01    2.304688E-01   -1.309467E-04   -1.127727E-01
    8.164062E-01    2.304688E-01   -1.452743E-04   -1.127610E-01
    8.242188E-01    2.304688E-01   -1.606434E-04   -1.127480E-01
    8.320312E-01    2.304688E-01   -1.770673E-04   -1.127338E-01
    8.398438E-01    2.304688E-01   -1.945520E-04   -1.127182E-01
    8.476562E-01    2.304688E-01   -2.130969E-04   -1.127011E-01
    8.554688E-01    2.304688E-01   -2.326935E-04   -1.126826E-01
    8.632812E-01    2.304688E-01   -2.533261E-04   -1.126625E-01
    8.710938E-01    2.304688E-01   -2.749710E-04   -1.126407E-01
    8.789062E-01    2.304688E-01   -2.975973E-04   -1.126173E-01
    8.867188E-01    2.304688E-01   -3.211664E-04   -1.125921E-01
    8.945312E-01    2.304688E-01   -3.456329E-04   -1.125651E-01
    9.023438E-01    2.304688E-01   -3.709443E-04   -1.125363E-01
    9.101562E-01    2.304688E-01   -3.970424E-04   -1.125057E-01
    9.179688E-01    2.304688E-01   -4.238631E-04   -1.124731E-01
    9.257812E-01    2.304688E-01   -4.513375E-04   -1.124387E-01
    9.335938E-01    2.304688E-01   -4.793924E-04   -1.124023E-01
    9.414062E-01    2.304688E-01   -5.079514E-04   -1.123639E-01
    9.492188E-01    2.304688E-01   -5.369350E-04   -1.123237E-01
    9.570312E-01    2.304688E-01   -5.662619E-04   -1.122815E-01
    9.648438E-01    2.304688E-01   -5.958497E-04   -1.122375E-01
    9.726562E-01    2.304688E-01   -6.256153E-04   -1.121915E-01
    9.804688E-01    2.304688E-01   -6.554755E-04   -1.121437E-01
    9.882812E-01    2.304688E-01   -6.853480E-04   -1.120940E-01
    9.960938E-01    2.304688E-01   -3.501385E-04   -1.120425E-01
    3.906250E-03    2.382812E-01   -1.512005E-04   -1.146060E-01
    1.171875E-02    2.382812E-01   -2.954714E-04   -1.145723E-01
    1.953125E-02    2.382812E-01   -2.816035E-04   -1.145403E-01
    2.734375E-02    2.382812E-01   -2.677498E-04   -1.145101E-01
    3.515625E-02    2.382812E-01   -2.539712E-04   -1.144815E-01
    4.296875E-02    2.382812E-01   -2.403263E-04   -1.144545E-01
    5.078125E-02    2.382812E-01   -2.268707E-04   -1.144292E-01
    5.859375E-02    2.382812E-01   -2.136567E-04   -1.144055E-01
    6.640625E-02    2.382812E-01   -2.007322E-04   -1.143833E-01
    7.421875E-02    2.382812E-01   -1.881406E-04   -1.143627E-01
    8.203125E-02    2.382812E-01   -1.759209E-04   -1.143434E-01
    8.984375E-02    2.382812E-01   -1.641065E-04   -1.143256E-01
    9.765625E-02    2.382812E-01   -1.527260E-04   -1.143091E-01
    1.054688E-01    2.382812E-01   -1.418030E-04   -1.142939E-01
    1.132812E-01    2.382812E-01   -1.313558E-04   -1.142799E-01
    1.210938E-01    2.382812E-01   -1.213978E-04   -1.142670E-01
    1.289062E-01    2.382812E-01   -1.119381E-04   -1.142552E-01
    1.367188E-01    2.382812E-01   -1.029810E-04   -1.142444E-01
    1.445312E-01    2.382812E-01   -9.452704E-05   -1.142345E-01
    1.523438E-01    2.382812E-01   -8.657283E-05   -1.142256E-01
    1.601562E-01    2.382812E-01   -7.911177E-05   -1.142175E-01
    1.679688E-01    2.382812E-01   -7.213424E-05   -1.142101E-01
    1.757812E-01    2.382812E-01   -6.562808E-05   -1.142034E-01
    1.835938E-01    2.382812E-01   -5.957891E-05   -1.141974E-01
    1.914062E-01    2.382812E-01   -5.397049E-05   -1.141920E-01
    1.992188E-01    2.382812E-01   -4.878515E-05   -1.141872E-01
    2.070312E-01    2.382812E-01   -4.400402E-05   -1.141828E-01
    2.148438E-01    2.382812E-01   -3.960739E-05   -1.141789E-01
    2.226562E-01    2.382812E-01   -3.557500E-05   -1.141754E-01
    2.304688E-01    2.382812E-01   -3.188628E-05   -1.141723E-01
    2.382812E-01    2.382812E-01   -2.852056E-05   -1.141696E-01
    2.460938E-01    2.382812E-01   -2.545730E-05   -1.141671E-01
    2.539062E-01    2.382812E-01   -2.267626E-05   -1.141650E-01
    2.617188E-01    2.382812E-01   -2.015764E-05   -1.141631E-01
    2.695312E-01    2.382812E-01   -1.788223E-05   -1.141614E-01
    2.773438E-01    2.382812E-01   -1.583146E-05   -1.141599E-01
    2.851562E-01    2.382812E-01   -1.398756E-05   -1.141586E-01
    2.929688E-01    2.382812E-01   -1.233354E-05   -1.141575E-01
    3.007812E-01    2.382812E-01   -1.085332E-05   -1.141565E-01
    3.085938E-01    2.382812E-01   -9.531692E-06   -1.141556E-01
    3.164062E-01    2.382812E-01   -8.354356E-06   -1.141548E-01
    3.242188E-01    2.382812E-01   -7.307941E-06   -1.141542E-01
    3.320312E-01    2.382812E-01   -6.379985E-06   -1.141536E-01
    3.398438E-01    2.382812E-01   -5.558919E-06   -1.141531E-01
    3.476562E-01    2.382812E-01   -4.834047E-06   -1.141527E-01
    3.554688E-01    2.382812E-01   -4.195519E-06   -1.141523E-01
    3.632812E-01    2.382812E-01   -3.634293E-06   -1.141520E-01
    3.710938E-01    2.382812E-01   -3.142103E-06   -1.141517E-01
    3.789062E-01    2.382812E-01   -2.711419E-06   -1.141515E-01
    3.867188E-01    2.382812E-01   -2.335403E-06   -1.141513E-01
    3.945312E-01    2.382812E-01   -2.007874E-06   -1.141511E-01
    4.023438E-01    2.382812E-01   -1.723262E-06   -1.141510E-01
    4.101562E-01    2.382812E-01   -1.476572E-06   -1.141508E-01
    4.179688E-01    2.382812E-01   -1.263345E-06   -1.141507E-01
    4.257812E-01    2.382812E-01   -1.079621E-06   -1.141506E-01
    4.335938E-01    2.382812E-01   -9.219096E-07   -1.141506E-01
    4.414062E-01    2.382812E-01   -7.871576E-07   -1.141505E-01
    4.492188E-01    2.382812E-01   -6.727257E-07   -1.141504E-01
    4.570312E-01    2.382812E-01   -5.763671E-07   -1.141504E-01
    4.648438E-01    2.382812E-01   -4.962116E-07   -1.141503E-01
    4.726562E-01    2.382812E-01   -4.307560E-07   -1.141503E-01
    4.804688E-01    2.382812E-01   -3.788593E-07   -1.141503E-01
    4.882812E-01    2.382812E-01   -3.397458E-07   -1.141503E-01
    4.960938E-01    2.382812E-01   -3.130141E-07   -1.141502E-01
    5.039062E-01    2.382812E-01   -2.986552E-07   -1.141502E-01
    5.117188E-01    2.382812E-01   -2.970776E-07   -1.141502E-01
    5.195312E-01    2.382812E-01   -3.091425E-07   -1.141502E-01
    5.273438E-01    2.382812E-01   -3.362068E-07   -1.141501E-01
    5.351562E-01    2.382812E-01   -3.801777E-07   -1.141501E-01
    5.429688E-01    2.382812E-01   -4.435759E-07   -1.141501E-01
    5.507812E-01    2.382812E-01   -5.296096E-07   -1.141500E-01
    5.585938E-01    2.382812E-01   -6.422592E-07   -1.141500E-01
    5.664062E-01    2.382812E-01   -7.863718E-07   -1.141499E-01
    5.742188E-01    2.382812E-01   -9.677654E-07   -1.141498E-01
    5.820312E-01    2.382812E-01   -1.193343E-06   -1.141497E-01
    5.898438E-01    2.382812E-01   -1.471211E-06   -1.141496E-01
    5.976562E-01    2.382812E-01   -1.810814E-06   -1.141495E-01
    6.054688E-01    2.382812E-01   -2.223059E-06   -1.141493E-01
    6.132812E-01    2.382812E-01   -2.720456E-06   -1.141491E-01
    6.210938E-01    2.382812E-01   -3.317252E-06   -1.141488E-01
    6.289062E-01    2.382812E-01   -4.029562E-06   -1.141485E-01
    6.367188E-01    2.382812E-01   -4.875491E-06   -1.141481E-01
    6.445312E-01    2.382812E-01   -5.875253E-06   -1.141476E-01
    6.523438E-01    2.382812E-01   -7.051263E-06   -1.141470E-01
    6.601562E-01    2.382812E-01   -8.428218E-06   -1.141463E-01
    6.679688E-01    2.382812E-01   -1.003315E-05   -1.141454E-01
    6.757812E-01    2.382812E-01   -1.189545E-05   -1.141444E-01
    6.835938E-01    2.382812E-01   -1.404684E-05   -1.141433E-01
    6.914062E-01    2.382812E-01   -1.652135E-05   -1.141419E-01
    6.992188E-01    2.382812E-01   -1.935519E-05   -1.141403E-01
    7.070312E-01    2.382812E-01   -2.258665E-05   -1.141384E-01
    7.148438E-01    2.382812E-01   -2.625584E-05   -1.141362E-01
    7.226562E-01    2.382812E-01   -3.040451E-05   -1.141336E-01
    7.304688E-01    2.382812E-01   -3.507568E-05   -1.141306E-01
    7.382812E-01    2.382812E-01   -4.031334E-05   -1.141272E-01
    7.460938E-01    2.382812E-01   -4.616202E-05   -1.141234E-01
    7.539062E-01    2.382812E-01   -5.266629E-05   -1.141189E-01
    7.617188E-01    2.382812E-01   -5.987031E-05   -1.141139E-01
    7.695312E-01    2.382812E-01   -6.781725E-05   -1.141082E-01
    7.773438E-01    2.382812E-01   -7.654869E-05   -1.141017E-01
