    8.945312E-01    3.085938E-01    3.607922E-02    5.658009E-02
    9.023438E-01    3.085938E-01    3.347943E-02    5.748526E-02
    9.101562E-01    3.085938E-01    3.086229E-02    5.829559E-02
    9.179688E-01    3.085938E-01    2.822987E-02    5.903249E-02
    9.257812E-01    3.085938E-01    2.558340E-02    5.976927E-02
    9.335938E-01    3.085938E-01    2.292180E-02    6.072697E-02
    9.414062E-01    3.085938E-01    2.023844E-02    6.244935E-02
    9.492188E-01    3.085938E-01    1.751598E-02    6.594322E-02
    9.570312E-01    3.085938E-01    1.472539E-02    7.229086E-02
    9.648438E-01    3.085938E-01    1.184797E-02    8.076857E-02
    9.726562E-01    3.085938E-01    8.951680E-03    8.502412E-02
    9.804688E-01    3.085938E-01    6.324899E-03    7.060682E-02
    9.882812E-01    3.085938E-01    4.541436E-03    2.482703E-02
    9.960938E-01    3.085938E-01    1.974649E-03   -2.707076E-02
    3.906250E-03    3.164062E-01   -1.721769E-03   -2.837616E-02
    1.171875E-02    3.164062E-01   -4.060625E-03    2.617397E-02
    1.953125E-02    3.164062E-01   -5.905142E-03    7.430340E-02
    2.734375E-02    3.164062E-01   -8.608054E-03    8.965752E-02
    3.515625E-02    3.164062E-01   -1.158503E-02    8.551178E-02
    4.296875E-02    3.164062E-01   -1.454372E-02    7.690516E-02
    5.078125E-02    3.164062E-01   -1.741579E-02    7.043409E-02
    5.859375E-02    3.164062E-01   -2.022055E-02    6.686387E-02
    6.640625E-02    3.164062E-01   -2.298769E-02    6.509503E-02
    7.421875E-02    3.164062E-01   -2.573492E-02    6.410256E-02
    8.203125E-02    3.164062E-01   -2.846914E-02    6.333345E-02
    8.984375E-02    3.164062E-01   -3.119162E-02    6.256313E-02
    9.765625E-02    3.164062E-01   -3.390133E-02    6.171709E-02
    1.054688E-01    3.164062E-01   -3.659633E-02    6.077343E-02
    1.132812E-01    3.164062E-01   -3.927423E-02    5.972503E-02
    1.210938E-01    3.164062E-01   -4.193226E-02    5.856811E-02
    1.289062E-01    3.164062E-01   -4.456727E-02    5.729943E-02
    1.367188E-01    3.164062E-01   -4.717572E-02    5.591579E-02
    1.445312E-01    3.164062E-01   -4.975361E-02    5.441392E-02
    1.523438E-01    3.164062E-01   -5.229651E-02    5.279055E-02
    1.601562E-01    3.164062E-01   -5.479948E-02    5.104240E-02
    1.679688E-01    3.164062E-01   -5.725707E-02    4.916627E-02
    1.757812E-01    3.164062E-01   -5.966327E-02    4.715908E-02
    1.835938E-01    3.164062E-01   -6.201151E-02    4.501790E-02
    1.914062E-01    3.164062E-01   -6.429465E-02    4.274003E-02
    1.992188E-01    3.164062E-01   -6.650493E-02    4.032305E-02
    2.070312E-01    3.164062E-01   -6.863398E-02    3.776492E-02
    2.148438E-01    3.164062E-01   -7.067280E-02    3.506402E-02
    2.226562E-01    3.164062E-01   -7.261181E-02    3.221923E-02
    2.304688E-01    3.164062E-01   -7.444079E-02    2.923008E-02
    2.382812E-01    3.164062E-01   -7.614895E-02    2.609673E-02
    2.460938E-01    3.164062E-01   -7.772493E-02    2.282018E-02
    2.539062E-01    3.164062E-01   -7.915686E-02    1.940228E-02
    2.617188E-01    3.164062E-01   -8.043242E-02    1.584586E-02
    2.695312E-01    3.164062E-01   -8.153887E-02    1.215485E-02
    2.773438E-01    3.164062E-01   -8.246317E-02    8.334356E-03
    2.851562E-01    3.164062E-01   -8.319206E-02    4.390739E-03
    2.929688E-01    3.164062E-01   -8.371219E-02    3.317402E-04
    3.007812E-01    3.164062E-01   -8.401021E-02   -3.833460E-03
    3.085938E-01    3.164062E-01   -8.407299E-02   -8.094165E-03
    3.164062E-01    3.164062E-01   -8.388770E-02   -1.243810E-02
    3.242188E-01    3.164062E-01   -8.344206E-02   -1.685138E-02
    3.320312E-01    3.164062E-01   -8.272448E-02   -2.131849E-02
    3.398438E-01    3.164062E-01   -8.172431E-02   -2.582226E-02
    3.476562E-01    3.164062E-01   -8.043204E-02   -3.034393E-02
    3.554688E-01    3.164062E-01   -7.883951E-02   -3.486318E-02
    3.632812E-01    3.164062E-01   -7.694014E-02   -3.935824E-02
    3.710938E-01    3.164062E-01   -7.472918E-02   -4.380598E-02
    3.789062E-01    3.164062E-01   -7.220389E-02   -4.818209E-02
    3.867188E-01    3.164062E-01   -6.936376E-02   -5.246128E-02
    3.945312E-01    3.164062E-01   -6.621072E-02   -5.661748E-02
    4.023438E-01    3.164062E-01   -6.274925E-02   -6.062411E-02
    4.101562E-01    3.164062E-01   -5.898656E-02   -6.445436E-02
    4.179688E-01    3.164062E-01   -5.493266E-02   -6.808155E-02
    4.257812E-01    3.164062E-01   -5.060042E-02   -7.147943E-02
    4.335938E-01    3.164062E-01   -4.600559E-02   -7.462253E-02
    4.414062E-01    3.164062E-01   -4.116673E-02   -7.748658E-02
    4.492188E-01    3.164062E-01   -3.610514E-02   -8.004881E-02
    4.570312E-01    3.164062E-01   -3.084468E-02   -8.228839E-02
    4.648438E-01    3.164062E-01   -2.541159E-02   -8.418668E-02
    4.726562E-01    3.164062E-01   -1.983422E-02   -8.572765E-02
    4.804688E-01    3.164062E-01   -1.414274E-02   -8.689810E-02
    4.882812E-01    3.164062E-01   -8.368729E-03   -8.768789E-02
    4.960938E-01    3.164062E-01   -2.544867E-03   -8.809018E-02
    5.039062E-01    3.164062E-01    3.295536E-03   -8.810151E-02
    5.117188E-01    3.164062E-01    9.118947E-03   -8.772190E-02
    5.195312E-01    3.164062E-01    1.489206E-02   -8.695482E-02
    5.273438E-01    3.164062E-01    2.058220E-02   -8.580714E-02
    5.351562E-01    3.164062E-01    2.615778E-02   -8.428900E-02
    5.429688E-01    3.164062E-01    3.158867E-02   -8.241363E-02
    5.507812E-01    3.164062E-01    3.684651E-02   -8.019709E-02
    5.585938E-01    3.164062E-01    4.190509E-02   -7.765801E-02
    5.664062E-01    3.164062E-01    4.674054E-02   -7.481725E-02
    5.742188E-01    3.164062E-01    5.133160E-02   -7.169759E-02
    5.820312E-01    3.164062E-01    5.565972E-02   -6.832330E-02
    5.898438E-01    3.164062E-01    5.970916E-02   -6.471986E-02
    5.976562E-01    3.164062E-01    6.346709E-02   -6.091353E-02
    6.054688E-01    3.164062E-01    6.692350E-02   -5.693099E-02
    6.132812E-01    3.164062E-01    7.007122E-02   -5.279905E-02
    6.210938E-01    3.164062E-01    7.290576E-02   -4.854428E-02
    6.289062E-01    3.164062E-01    7.542524E-02   -4.419274E-02
    6.367188E-01    3.164062E-01    7.763018E-02   -3.976973E-02
    6.445312E-01    3.164062E-01    7.952332E-02   -3.529956E-02
    6.523438E-01    3.164062E-01    8.110946E-02   -3.080532E-02
    6.601562E-01    3.164062E-01    8.239517E-02   -2.630880E-02
    6.679688E-01    3.164062E-01    8.338863E-02   -2.183029E-02
    6.757812E-01    3.164062E-01    8.409937E-02   -1.738854E-02
    6.835938E-01    3.164062E-01    8.453806E-02   -1.300071E-02
    6.914062E-01    3.164062E-01    8.471629E-02   -8.682298E-03
    6.992188E-01    3.164062E-01    8.464636E-02   -4.447180E-03
    7.070312E-01    3.164062E-01    8.434109E-02   -3.076120E-04
    7.148438E-01    3.164062E-01    8.381366E-02    3.725725E-03
    7.226562E-01    3.164062E-01    8.307739E-02    7.643664E-03
    7.304688E-01    3.164062E-01    8.214565E-02    1.143849E-02
    7.382812E-01    3.164062E-01    8.103171E-02    1.510384E-02
    7.460938E-01    3.164062E-01    7.974862E-02    1.863463E-02
    7.539062E-01    3.164062E-01    7.830911E-02    2.202696E-02
    7.617188E-01    3.164062E-01    7.672551E-02    2.527802E-02
    7.695312E-01    3.164062E-01    7.500970E-02    2.838595E-02
    7.773438E-01    3.164062E-01    7.317303E-02    3.134981E-02
    7.851562E-01    3.164062E-01    7.122630E-02    3.416941E-02
    7.929688E-01    3.164062E-01    6.917972E-02    3.684529E-02
    8.007812E-01    3.164062E-01    6.704288E-02    3.937856E-02
    8.085938E-01    3.164062E-01    6.482478E-02    4.177087E-02
    8.164062E-01    3.164062E-01    6.253377E-02    4.402428E-02
    8.242188E-01    3.164062E-01    6.017762E-02    4.614124E-02
    8.320312E-01    3.164062E-01    5.776347E-02    4.812446E-02
    8.398438E-01    3.164062E-01    5.529789E-02    4.997689E-02
    8.476562E-01    3.164062E-01    5.278686E-02    5.170164E-02
    8.554688E-01    3.164062E-01    5.023584E-02    5.330194E-02
    8.632812E-01    3.164062E-01    4.764977E-02    5.478107E-02
    8.710938E-01    3.164062E-01    4.503307E-02    5.614232E-02
    8.789062E-01    3.164062E-01    4.238974E-02    5.738898E-02
    8.867188E-01    3.164062E-01    3.972330E-02    5.852428E-02
    8.945312E-01    3.164062E-01    3.703691E-02    5.955146E-02
    9.023438E-01    3.164062E-01    3.433332E-02    6.047431E-02
    9.101562E-01    3.164062E-01    3.161494E-02    6.129996E-02
    9.179688E-01    3.164062E-01    2.888369E-02    6.205035E-02
    9.257812E-01    3.164062E-01    2.614065E-02    6.279999E-02
    9.335938E-01    3.164062E-01    2.338468E-02    6.377319E-02
    9.414062E-01    3.164062E-01    2.060926E-02    6.552139E-02
    9.492188E-01    3.164062E-01    1.779768E-02    6.906459E-02
    9.570312E-01    3.164062E-01    1.492223E-02    7.549456E-02
    9.648438E-01    3.164062E-01    1.196618E-02    8.405676E-02
    9.726562E-01    3.164062E-01    8.998685E-03    8.825725E-02
    9.804688E-01    3.164062E-01    6.305910E-03    7.334956E-02
    9.882812E-01    3.164062E-01    4.455832E-03    2.637262E-02
    9.960938E-01    3.164062E-01    1.914678E-03   -2.704965E-02
    3.906250E-03    3.242188E-01   -1.670523E-03   -2.833061E-02
    1.171875E-02    3.242188E-01   -3.993735E-03    2.778353E-02
    1.953125E-02    3.242188E-01   -5.906933E-03    7.713148E-02
    2.734375E-02    3.242188E-01   -8.677221E-03    9.298316E-02
    3.515625E-02    3.242188E-01   -1.172652E-02    8.889326E-02
    4.296875E-02    3.242188E-01   -1.476496E-02    8.020167E-02
    5.078125E-02    3.242188E-01   -1.772309E-02    7.364838E-02
    5.859375E-02    3.242188E-01   -2.061834E-02    7.002970E-02
    6.640625E-02    3.242188E-01   -2.347903E-02    6.823643E-02
    7.421875E-02    3.242188E-01   -2.632231E-02    6.723017E-02
    8.203125E-02    3.242188E-01   -2.915499E-02    6.645014E-02
    8.984375E-02    3.242188E-01   -3.197844E-02    6.566850E-02
    9.765625E-02    3.242188E-01   -3.479179E-02    6.480950E-02
    1.054688E-01    3.242188E-01   -3.759330E-02    6.385069E-02
    1.132812E-01    3.242188E-01   -4.038073E-02    6.278457E-02
    1.210938E-01    3.242188E-01   -4.315146E-02    6.160701E-02
    1.289062E-01    3.242188E-01   -4.590248E-02    6.031436E-02
    1.367188E-01    3.242188E-01   -4.863032E-02    5.890298E-02
    1.445312E-01    3.242188E-01   -5.133104E-02    5.736916E-02
    1.523438E-01    3.242188E-01   -5.400024E-02    5.570913E-02
    1.601562E-01    3.242188E-01   -5.663295E-02    5.391909E-02
    1.679688E-01    3.242188E-01   -5.922363E-02    5.199530E-02
    1.757812E-01    3.242188E-01   -6.176618E-02    4.993409E-02
    1.835938E-01    3.242188E-01   -6.425383E-02    4.773192E-02
    1.914062E-01    3.242188E-01   -6.667919E-02    4.538548E-02
    1.992188E-01    3.242188E-01   -6.903418E-02    4.289170E-02
    2.070312E-01    3.242188E-01   -7.131005E-02    4.024788E-02
    2.148438E-01    3.242188E-01   -7.349734E-02    3.745176E-02
    2.226562E-01    3.242188E-01   -7.558588E-02    3.450157E-02
    2.304688E-01    3.242188E-01   -7.756481E-02    3.139616E-02
    2.382812E-01    3.242188E-01   -7.942259E-02    2.813511E-02
    2.460938E-01    3.242188E-01   -8.114700E-02    2.471880E-02
    2.539062E-01    3.242188E-01   -8.272523E-02    2.114855E-02
    2.617188E-01    3.242188E-01   -8.414388E-02    1.742670E-02
    2.695312E-01    3.242188E-01   -8.538905E-02    1.355678E-02
    2.773438E-01    3.242188E-01   -8.644642E-02    9.543555E-03
    2.851562E-01    3.242188E-01   -8.730137E-02    5.393191E-03
    2.929688E-01    3.242188E-01   -8.793905E-02    1.113337E-03
    3.007812E-01    3.242188E-01   -8.834460E-02   -3.286766E-03
    3.085938E-01    3.242188E-01   -8.850323E-02   -7.796199E-03
    3.164062E-01    3.242188E-01   -8.840043E-02   -1.240229E-02
    3.242188E-01    3.242188E-01   -8.802221E-02   -1.709055E-02
    3.320312E-01    3.242188E-01   -8.735523E-02   -2.184464E-02
    3.398438E-01    3.242188E-01   -8.638712E-02   -2.664637E-02
    3.476562E-01    3.242188E-01   -8.510667E-02   -3.147570E-02
    3.554688E-01    3.242188E-01   -8.350410E-02   -3.631080E-02
    3.632812E-01    3.242188E-01   -8.157132E-02   -4.112812E-02
    3.710938E-01    3.242188E-01   -7.930221E-02   -4.590256E-02
    3.789062E-01    3.242188E-01   -7.669283E-02   -5.060756E-02
    3.867188E-01    3.242188E-01   -7.374170E-02   -5.521538E-02
    3.945312E-01    3.242188E-01   -7.045003E-02   -5.969732E-02
    4.023438E-01    3.242188E-01   -6.682187E-02   -6.402398E-02
    4.101562E-01    3.242188E-01   -6.286432E-02   -6.816563E-02
    4.179688E-01    3.242188E-01   -5.858764E-02   -7.209256E-02
    4.257812E-01    3.242188E-01   -5.400531E-02   -7.577545E-02
    4.335938E-01    3.242188E-01   -4.913410E-02   -7.918577E-02
    4.414062E-01    3.242188E-01   -4.399395E-02   -8.229627E-02
    4.492188E-01    3.242188E-01   -3.860796E-02   -8.508132E-02
    4.570312E-01    3.242188E-01   -3.300217E-02   -8.751741E-02
    4.648438E-01    3.242188E-01   -2.720535E-02   -8.958349E-02
    4.726562E-01    3.242188E-01   -2.124872E-02   -9.126140E-02
    4.804688E-01    3.242188E-01   -1.516557E-02   -9.253616E-02
    4.882812E-01    3.242188E-01   -8.990867E-03   -9.339629E-02
    4.960938E-01    3.242188E-01   -2.760826E-03   -9.383400E-02
    5.039062E-01    3.242188E-01    3.487590E-03   -9.384538E-02
    5.117188E-01    3.242188E-01    9.717166E-03   -9.343043E-02
    5.195312E-01    3.242188E-01    1.589094E-02   -9.259311E-02
    5.273438E-01    3.242188E-01    2.197272E-02   -9.134121E-02
    5.351562E-01    3.242188E-01    2.792752E-02   -8.968624E-02
    5.429688E-01    3.242188E-01    3.372207E-02   -8.764320E-02
    5.507812E-01    3.242188E-01    3.932518E-02   -8.523028E-02
    5.585938E-01    3.242188E-01    4.470807E-02   -8.246852E-02
    5.664062E-01    3.242188E-01    4.984474E-02   -7.938147E-02
    5.742188E-01    3.242188E-01    5.471210E-02   -7.599475E-02
    5.820312E-01    3.242188E-01    5.929021E-02   -7.233565E-02
    5.898438E-01    3.242188E-01    6.356235E-02   -6.843268E-02
    5.976562E-01    3.242188E-01    6.751505E-02   -6.431517E-02
    6.054688E-01    3.242188E-01    7.113807E-02   -6.001283E-02
    6.132812E-01    3.242188E-01    7.442434E-02   -5.555540E-02
    6.210938E-01    3.242188E-01    7.736981E-02   -5.097227E-02
    6.289062E-01    3.242188E-01    7.997331E-02   -4.629213E-02
    6.367188E-01    3.242188E-01    8.223634E-02   -4.154274E-02
    6.445312E-01    3.242188E-01    8.416285E-02   -3.675060E-02
    6.523438E-01    3.242188E-01    8.575898E-02   -3.194085E-02
    6.601562E-01    3.242188E-01    8.703285E-02   -2.713699E-02
    6.679688E-01    3.242188E-01    8.799424E-02   -2.236086E-02
    6.757812E-01    3.242188E-01    8.865439E-02   -1.763247E-02
    6.835938E-01    3.242188E-01    8.902567E-02   -1.297001E-02
    6.914062E-01    3.242188E-01    8.912143E-02   -8.389792E-03
    6.992188E-01    3.242188E-01    8.895569E-02   -3.906296E-03
    7.070312E-01    3.242188E-01    8.854296E-02    4.678244E-04
    7.148438E-01    3.242188E-01    8.789803E-02    4.721667E-03
    7.226562E-01    3.242188E-01    8.703578E-02    8.846008E-03
    7.304688E-01    3.242188E-01    8.597106E-02    1.283322E-02
    7.382812E-01    3.242188E-01    8.471850E-02    1.667714E-02
    7.460938E-01    3.242188E-01    8.329243E-02    2.037303E-02
    7.539062E-01    3.242188E-01    8.170674E-02    2.391739E-02
    7.617188E-01    3.242188E-01    7.997484E-02    2.730788E-02
    7.695312E-01    3.242188E-01    7.810954E-02    3.054321E-02
    7.773438E-01    3.242188E-01    7.612307E-02    3.362301E-02
    7.851562E-01    3.242188E-01    7.402696E-02    3.654773E-02
    7.929688E-01    3.242188E-01    7.183207E-02    3.931854E-02
    8.007812E-01    3.242188E-01    6.954858E-02    4.193720E-02
    8.085938E-01    3.242188E-01    6.718592E-02    4.440603E-02
    8.164062E-01    3.242188E-01    6.475288E-02    4.672774E-02
    8.242188E-01    3.242188E-01    6.225750E-02    4.890541E-02
    8.320312E-01    3.242188E-01    5.970719E-02    5.094239E-02
    8.398438E-01    3.242188E-01    5.710869E-02    5.284222E-02
    8.476562E-01    3.242188E-01    5.446813E-02    5.460859E-02
    8.554688E-01    3.242188E-01    5.179101E-02    5.624527E-02
    8.632812E-01    3.242188E-01    4.908231E-02    5.775608E-02
    8.710938E-01    3.242188E-01    4.634643E-02    5.914480E-02
    8.789062E-01    3.242188E-01    4.358730E-02    6.041516E-02
    8.867188E-01    3.242188E-01    4.080838E-02    6.157082E-02
    8.945312E-01    3.242188E-01    3.801267E-02    6.261542E-02
    9.023438E-01    3.242188E-01    3.520281E-02    6.355313E-02
    9.101562E-01    3.242188E-01    3.238102E-02    6.439144E-02
    9.179688E-01    3.242188E-01    2.954905E-02    6.515283E-02
    9.257812E-01    3.242188E-01    2.670781E-02    6.591300E-02
    9.335938E-01    3.242188E-01    2.385603E-02    6.689941E-02
    9.414062E-01    3.242188E-01    2.098732E-02    6.867087E-02
    9.492188E-01    3.242188E-01    1.808552E-02    7.225994E-02
    9.570312E-01    3.242188E-01    1.512429E-02    7.876700E-02
    9.648438E-01    3.242188E-01    1.208882E-02    8.740636E-02
    9.726562E-01    3.242188E-01    9.049436E-03    9.154422E-02
    9.804688E-01    3.242188E-01    6.290014E-03    7.614330E-02
    9.882812E-01    3.242188E-01    4.372563E-03    2.797346E-02
    9.960938E-01    3.242188E-01    1.855663E-03   -2.698225E-02
    3.906250E-03    3.320312E-01   -1.620252E-03   -2.823714E-02
    1.171875E-02    3.320312E-01   -3.929126E-03    2.944956E-02
    1.953125E-02    3.320312E-01   -5.911553E-03    8.001085E-02
    2.734375E-02    3.320312E-01   -8.749619E-03    9.636248E-02
    3.515625E-02    3.320312E-01   -1.187167E-02    9.233594E-02
    4.296875E-02    3.320312E-01   -1.499037E-02    8.356682E-02
    5.078125E-02    3.320312E-01   -1.803524E-02    7.693668E-02
    5.859375E-02    3.320312E-01   -2.102178E-02    7.327317E-02
    6.640625E-02    3.320312E-01   -2.397701E-02    7.145821E-02
    7.421875E-02    3.320312E-01   -2.691755E-02    7.044067E-02
    8.203125E-02    3.320312E-01   -2.985010E-02    6.965231E-02
    8.984375E-02    3.320312E-01   -3.277619E-02    6.886211E-02
    9.765625E-02    3.320312E-01   -3.569516E-02    6.799312E-02
    1.054688E-01    3.320312E-01   -3.860547E-02    6.702234E-02
    1.132812E-01    3.320312E-01   -4.150509E-02    6.594186E-02
    1.210938E-01    3.320312E-01   -4.439159E-02    6.474716E-02
    1.289062E-01    3.320312E-01   -4.726209E-02    6.343416E-02
    1.367188E-01    3.320312E-01   -5.011326E-02    6.199878E-02
    1.445312E-01    3.320312E-01   -5.294126E-02    6.043680E-02
    1.523438E-01    3.320312E-01   -5.574172E-02    5.874391E-02
    1.601562E-01    3.320312E-01   -5.850969E-02    5.691576E-02
    1.679688E-01    3.320312E-01   -6.123961E-02    5.494800E-02
    1.757812E-01    3.320312E-01   -6.392524E-02    5.283631E-02
    1.835938E-01    3.320312E-01   -6.655969E-02    5.057652E-02
    1.914062E-01    3.320312E-01   -6.913533E-02    4.816458E-02
    1.992188E-01    3.320312E-01   -7.164379E-02    4.559675E-02
    2.070312E-01    3.320312E-01   -7.407594E-02    4.286957E-02
    2.148438E-01    3.320312E-01   -7.642183E-02    3.998003E-02
    2.226562E-01    3.320312E-01   -7.867074E-02    3.692562E-02
    2.304688E-01    3.320312E-01   -8.081115E-02    3.370445E-02
    2.382812E-01    3.320312E-01   -8.283073E-02    3.031536E-02
    2.460938E-01    3.320312E-01   -8.471639E-02    2.675803E-02
    2.539062E-01    3.320312E-01   -8.645429E-02    2.303313E-02
    2.617188E-01    3.320312E-01   -8.802990E-02    1.914241E-02
    2.695312E-01    3.320312E-01   -8.942808E-02    1.508884E-02
    2.773438E-01    3.320312E-01   -9.063314E-02    1.087679E-02
    2.851562E-01    3.320312E-01   -9.162895E-02    6.512085E-03
    2.929688E-01    3.320312E-01   -9.239906E-02    2.002195E-03
    3.007812E-01    3.320312E-01   -9.292689E-02   -2.643672E-03
    3.085938E-01    3.320312E-01   -9.319584E-02   -7.414451E-03
    3.164062E-01    3.320312E-01   -9.318953E-02   -1.229712E-02
    3.242188E-01    3.320312E-01   -9.289202E-02   -1.727664E-02
    3.320312E-01    3.320312E-01   -9.228801E-02   -2.233587E-02
    3.398438E-01    3.320312E-01   -9.136314E-02   -2.745555E-02
    3.476562E-01    3.320312E-01   -9.010426E-02   -3.261432E-02
    3.554688E-01    3.320312E-01   -8.849972E-02   -3.778875E-02
    3.632812E-01    3.320312E-01   -8.653965E-02   -4.295342E-02
    3.710938E-01    3.320312E-01   -8.421629E-02   -4.808104E-02
    3.789062E-01    3.320312E-01   -8.152428E-02   -5.314263E-02
    3.867188E-01    3.320312E-01   -7.846094E-02   -5.810776E-02
    3.945312E-01    3.320312E-01   -7.502655E-02   -6.294478E-02
    4.023438E-01    3.320312E-01   -7.122457E-02   -6.762118E-02
    4.101562E-01    3.320312E-01   -6.706189E-02   -7.210393E-02
    4.179688E-01    3.320312E-01   -6.254891E-02   -7.635989E-02
    4.257812E-01    3.320312E-01   -5.769973E-02   -8.035627E-02
    4.335938E-01    3.320312E-01   -5.253213E-02   -8.406107E-02
    4.414062E-01    3.320312E-01   -4.706758E-02   -8.744361E-02
    4.492188E-01    3.320312E-01   -4.133112E-02   -9.047499E-02
    4.570312E-01    3.320312E-01   -3.535120E-02   -9.312861E-02
    4.648438E-01    3.320312E-01   -2.915942E-02   -9.538063E-02
    4.726562E-01    3.320312E-01   -2.279020E-02   -9.721043E-02
    4.804688E-01    3.320312E-01   -1.628037E-02   -9.860099E-02
    4.882812E-01    3.320312E-01   -9.668729E-03   -9.953923E-02
    4.960938E-01    3.320312E-01   -2.995513E-03   -1.000163E-01
    5.039062E-01    3.320312E-01    3.698167E-03   -1.000277E-01
    5.117188E-01    3.320312E-01    1.037090E-02   -9.957347E-02
    5.195312E-01    3.320312E-01    1.698159E-02   -9.865809E-02
    5.273438E-01    3.320312E-01    2.349000E-02   -9.729046E-02
    5.351562E-01    3.320312E-01    2.985734E-02   -9.548368E-02
    5.429688E-01    3.320312E-01    3.604680E-02   -9.325479E-02
    5.507812E-01    3.320312E-01    4.202395E-02   -9.062443E-02
    5.585938E-01    3.320312E-01    4.775723E-02   -8.761646E-02
    5.664062E-01    3.320312E-01    5.321821E-02   -8.425751E-02
    5.742188E-01    3.320312E-01    5.838185E-02   -8.057647E-02
    5.820312E-01    3.320312E-01    6.322673E-02   -7.660404E-02
    5.898438E-01    3.320312E-01    6.773507E-02   -7.237223E-02
    5.976562E-01    3.320312E-01    7.189281E-02   -6.791383E-02
    6.054688E-01    3.320312E-01    7.568955E-02   -6.326198E-02
    6.132812E-01    3.320312E-01    7.911845E-02   -5.844971E-02
    6.210938E-01    3.320312E-01    8.217605E-02   -5.350954E-02
    6.289062E-01    3.320312E-01    8.486211E-02   -4.847308E-02
    6.367188E-01    3.320312E-01    8.717933E-02   -4.337079E-02
    6.445312E-01    3.320312E-01    8.913308E-02   -3.823162E-02
    6.523438E-01    3.320312E-01    9.073115E-02   -3.308284E-02
    6.601562E-01    3.320312E-01    9.198341E-02   -2.794987E-02
    6.679688E-01    3.320312E-01    9.290155E-02   -2.285612E-02
    6.757812E-01    3.320312E-01    9.349873E-02   -1.782294E-02
    6.835938E-01    3.320312E-01    9.378932E-02   -1.286956E-02
    6.914062E-01    3.320312E-01    9.378862E-02   -8.013109E-03
    6.992188E-01    3.320312E-01    9.351260E-02   -3.268615E-03
    7.070312E-01    3.320312E-01    9.297764E-02    1.350923E-03
    7.148438E-01    3.320312E-01    9.220035E-02    5.834457E-03
    7.226562E-01    3.320312E-01    9.119733E-02    1.017280E-02
    7.304688E-01    3.320312E-01    8.998502E-02    1.435850E-02
    7.382812E-01    3.320312E-01    8.857955E-02    1.838573E-02
    7.460938E-01    3.320312E-01    8.699663E-02    2.225018E-02
    7.539062E-01    3.320312E-01    8.525140E-02    2.594886E-02
    7.617188E-01    3.320312E-01    8.335839E-02    2.948006E-02
    7.695312E-01    3.320312E-01    8.133143E-02    3.284312E-02
    7.773438E-01    3.320312E-01    7.918363E-02    3.603839E-02
    7.851562E-01    3.320312E-01    7.692730E-02    3.906703E-02
    7.929688E-01    3.320312E-01    7.457398E-02    4.193097E-02
    8.007812E-01    3.320312E-01    7.213438E-02    4.463273E-02
    8.085938E-01    3.320312E-01    6.961844E-02    4.717534E-02
    8.164062E-01    3.320312E-01    6.703529E-02    4.956227E-02
    8.242188E-01    3.320312E-01    6.439330E-02    5.179731E-02
    8.320312E-01    3.320312E-01    6.170009E-02    5.388449E-02
    8.398438E-01    3.320312E-01    5.896256E-02    5.582803E-02
    8.476562E-01    3.320312E-01    5.618693E-02    5.763226E-02
    8.554688E-01    3.320312E-01    5.337875E-02    5.930154E-02
    8.632812E-01    3.320312E-01    5.054298E-02    6.084025E-02
    8.710938E-01    3.320312E-01    4.768398E-02    6.225272E-02
    8.789062E-01    3.320312E-01    4.480559E-02    6.354316E-02
    8.867188E-01    3.320312E-01    4.191112E-02    6.471569E-02
    8.945312E-01    3.320312E-01    3.900345E-02    6.577438E-02
    9.023438E-01    3.320312E-01    3.608502E-02    6.672378E-02
    9.101562E-01    3.320312E-01    3.315785E-02    6.757179E-02
    9.179688E-01    3.320312E-01    3.022348E-02    6.834143E-02
    9.257812E-01    3.320312E-01    2.728260E-02    6.910956E-02
    9.335938E-01    3.320312E-01    2.433383E-02    7.010669E-02
    9.414062E-01    3.320312E-01    2.137083E-02    7.189866E-02
    9.492188E-01    3.320312E-01    1.837801E-02    7.552999E-02
    9.570312E-01    3.320312E-01    1.533033E-02    8.210877E-02
    9.648438E-01    3.320312E-01    1.221492E-02    9.081779E-02
    9.726562E-01    3.320312E-01    9.103222E-03    9.488537E-02
    9.804688E-01    3.320312E-01    6.276750E-03    7.898844E-02
    9.882812E-01    3.320312E-01    4.291380E-03    2.963015E-02
    9.960938E-01    3.320312E-01    1.797526E-03   -2.686794E-02
    3.906250E-03    3.398438E-01   -1.570871E-03   -2.809522E-02
    1.171875E-02    3.398438E-01   -3.866524E-03    3.117246E-02
    1.953125E-02    3.398438E-01   -5.918492E-03    8.294166E-02
    2.734375E-02    3.398438E-01   -8.824465E-03    9.979556E-02
    3.515625E-02    3.398438E-01   -1.201938E-02    9.583997E-02
    4.296875E-02    3.398438E-01   -1.521860E-02    8.700089E-02
    5.078125E-02    3.398438E-01   -1.835057E-02    8.029943E-02
    5.859375E-02    3.398438E-01   -2.142894E-02    7.659487E-02
    6.640625E-02    3.398438E-01   -2.447943E-02    7.476117E-02
    7.421875E-02    3.398438E-01   -2.751813E-02    7.373507E-02
    8.203125E-02    3.398438E-01   -3.055172E-02    7.294122E-02
    8.984375E-02    3.398438E-01   -3.358188E-02    7.214552E-02
    9.765625E-02    3.398438E-01   -3.660821E-02    7.126984E-02
    1.054688E-01    3.398438E-01   -3.962942E-02    7.029060E-02
