    2.304688E-01    2.734375E-02    1.011312E+00
    2.382812E-01    2.734375E-02    1.011315E+00
    2.460938E-01    2.734375E-02    1.011317E+00
    2.539062E-01    2.734375E-02    1.011320E+00
    2.617188E-01    2.734375E-02    1.011322E+00
    2.695312E-01    2.734375E-02    1.011325E+00
    2.773438E-01    2.734375E-02    1.011327E+00
    2.851562E-01    2.734375E-02    1.011329E+00
    2.929688E-01    2.734375E-02    1.011331E+00
    3.007812E-01    2.734375E-02    1.011333E+00
    3.085938E-01    2.734375E-02    1.011335E+00
    3.164062E-01    2.734375E-02    1.011337E+00
    3.242188E-01    2.734375E-02    1.011339E+00
    3.320312E-01    2.734375E-02    1.011341E+00
    3.398438E-01    2.734375E-02    1.011343E+00
    3.476562E-01    2.734375E-02    1.011345E+00
    3.554688E-01    2.734375E-02    1.011346E+00
    3.632812E-01    2.734375E-02    1.011348E+00
    3.710938E-01    2.734375E-02    1.011349E+00
    3.789062E-01    2.734375E-02    1.011351E+00
    3.867188E-01    2.734375E-02    1.011352E+00
    3.945312E-01    2.734375E-02    1.011353E+00
    4.023438E-01    2.734375E-02    1.011354E+00
    4.101562E-01    2.734375E-02    1.011355E+00
    4.179688E-01    2.734375E-02    1.011356E+00
    4.257812E-01    2.734375E-02    1.011356E+00
    4.335938E-01    2.734375E-02    1.011357E+00
    4.414062E-01    2.734375E-02    1.011357E+00
    4.492188E-01    2.734375E-02    1.011357E+00
    4.570312E-01    2.734375E-02    1.011357E+00
    4.648438E-01    2.734375E-02    1.011357E+00
    4.726562E-01    2.734375E-02    1.011357E+00
    4.804688E-01    2.734375E-02    1.011356E+00
    4.882812E-01    2.734375E-02    1.011356E+00
    4.960938E-01    2.734375E-02    1.011355E+00
    5.039062E-01    2.734375E-02    1.011354E+00
    5.117188E-01    2.734375E-02    1.011353E+00
    5.195312E-01    2.734375E-02    1.011352E+00
    5.273438E-01    2.734375E-02    1.011351E+00
    5.351562E-01    2.734375E-02    1.011349E+00
    5.429688E-01    2.734375E-02    1.011347E+00
    5.507812E-01    2.734375E-02    1.011346E+00
    5.585938E-01    2.734375E-02    1.011344E+00
    5.664062E-01    2.734375E-02    1.011342E+00
    5.742188E-01    2.734375E-02    1.011339E+00
    5.820312E-01    2.734375E-02    1.011337E+00
    5.898438E-01    2.734375E-02    1.011335E+00
    5.976562E-01    2.734375E-02    1.011332E+00
    6.054688E-01    2.734375E-02    1.011329E+00
    6.132812E-01    2.734375E-02    1.011326E+00
    6.210938E-01    2.734375E-02    1.011324E+00
    6.289062E-01    2.734375E-02    1.011321E+00
    6.367188E-01    2.734375E-02    1.011317E+00
    6.445312E-01    2.734375E-02    1.011314E+00
    6.523438E-01    2.734375E-02    1.011311E+00
    6.601562E-01    2.734375E-02    1.011308E+00
    6.679688E-01    2.734375E-02    1.011304E+00
    6.757812E-01    2.734375E-02    1.011301E+00
    6.835938E-01    2.734375E-02    1.011298E+00
    6.914062E-01    2.734375E-02    1.011294E+00
    6.992188E-01    2.734375E-02    1.011291E+00
    7.070312E-01    2.734375E-02    1.011287E+00
    7.148438E-01    2.734375E-02    1.011284E+00
    7.226562E-01    2.734375E-02    1.011280E+00
    7.304688E-01    2.734375E-02    1.011276E+00
    7.382812E-01    2.734375E-02    1.011273E+00
    7.460938E-01    2.734375E-02    1.011269E+00
    7.539062E-01    2.734375E-02    1.011265E+00
    7.617188E-01    2.734375E-02    1.011262E+00
    7.695312E-01    2.734375E-02    1.011258E+00
    7.773438E-01    2.734375E-02    1.011254E+00
    7.851562E-01    2.734375E-02    1.011250E+00
    7.929688E-01    2.734375E-02    1.011245E+00
    8.007812E-01    2.734375E-02    1.011241E+00
    8.085938E-01    2.734375E-02    1.011236E+00
    8.164062E-01    2.734375E-02    1.011231E+00
    8.242188E-01    2.734375E-02    1.011225E+00
    8.320312E-01    2.734375E-02    1.011219E+00
    8.398438E-01    2.734375E-02    1.011213E+00
    8.476562E-01    2.734375E-02    1.011206E+00
    8.554688E-01    2.734375E-02    1.011198E+00
    8.632812E-01    2.734375E-02    1.011190E+00
    8.710938E-01    2.734375E-02    1.011181E+00
    8.789062E-01    2.734375E-02    1.011171E+00
    8.867188E-01    2.734375E-02    1.011161E+00
    8.945312E-01    2.734375E-02    1.011149E+00
    9.023438E-01    2.734375E-02    1.011136E+00
    9.101562E-01    2.734375E-02    1.011123E+00
    9.179688E-01    2.734375E-02    1.011108E+00
    9.257812E-01    2.734375E-02    1.011092E+00
    9.335938E-01    2.734375E-02    1.011075E+00
    9.414062E-01    2.734375E-02    1.011056E+00
    9.492188E-01    2.734375E-02    1.011036E+00
    9.570312E-01    2.734375E-02    1.011015E+00
    9.648438E-01    2.734375E-02    1.010998E+00
    9.726562E-01    2.734375E-02    1.011020E+00
    9.804688E-01    2.734375E-02    1.011219E+00
    9.882812E-01    2.734375E-02    1.012003E+00
    9.960938E-01    2.734375E-02    1.014202E+00

    3.906250E-03    3.515625E-02    1.015390E+00
    1.171875E-02    3.515625E-02    1.013176E+00
    1.953125E-02    3.515625E-02    1.011785E+00
    2.734375E-02    3.515625E-02    1.011154E+00
    3.515625E-02    3.515625E-02    1.010936E+00
    4.296875E-02    3.515625E-02    1.010882E+00
    5.078125E-02    3.515625E-02    1.010880E+00
    5.859375E-02    3.515625E-02    1.010889E+00
    6.640625E-02    3.515625E-02    1.010900E+00
    7.421875E-02    3.515625E-02    1.010910E+00
    8.203125E-02    3.515625E-02    1.010920E+00
    8.984375E-02    3.515625E-02    1.010929E+00
    9.765625E-02    3.515625E-02    1.010937E+00
    1.054688E-01    3.515625E-02    1.010944E+00
    1.132812E-01    3.515625E-02    1.010951E+00
    1.210938E-01    3.515625E-02    1.010957E+00
    1.289062E-01    3.515625E-02    1.010963E+00
    1.367188E-01    3.515625E-02    1.010968E+00
    1.445312E-01    3.515625E-02    1.010973E+00
    1.523438E-01    3.515625E-02    1.010978E+00
    1.601562E-01    3.515625E-02    1.010982E+00
    1.679688E-01    3.515625E-02    1.010986E+00
    1.757812E-01    3.515625E-02    1.010990E+00
    1.835938E-01    3.515625E-02    1.010993E+00
    1.914062E-01    3.515625E-02    1.010996E+00
    1.992188E-01    3.515625E-02    1.010999E+00
    2.070312E-01    3.515625E-02    1.011002E+00
    2.148438E-01    3.515625E-02    1.011005E+00
    2.226562E-01    3.515625E-02    1.011008E+00
    2.304688E-01    3.515625E-02    1.011010E+00
    2.382812E-01    3.515625E-02    1.011013E+00
    2.460938E-01    3.515625E-02    1.011015E+00
    2.539062E-01    3.515625E-02    1.011018E+00
    2.617188E-01    3.515625E-02    1.011020E+00
    2.695312E-01    3.515625E-02    1.011022E+00
    2.773438E-01    3.515625E-02    1.011025E+00
    2.851562E-01    3.515625E-02    1.011027E+00
    2.929688E-01    3.515625E-02    1.011029E+00
    3.007812E-01    3.515625E-02    1.011031E+00
    3.085938E-01    3.515625E-02    1.011033E+00
    3.164062E-01    3.515625E-02    1.011035E+00
    3.242188E-01    3.515625E-02    1.011037E+00
    3.320312E-01    3.515625E-02    1.011039E+00
    3.398438E-01    3.515625E-02    1.011041E+00
    3.476562E-01    3.515625E-02    1.011042E+00
    3.554688E-01    3.515625E-02    1.011044E+00
    3.632812E-01    3.515625E-02    1.011045E+00
