    5.742188E-01    3.164062E-01    7.969439E-02   -1.769930E-01
    5.820312E-01    3.164062E-01    8.643188E-02   -1.716455E-01
    5.898438E-01    3.164062E-01    9.272141E-02   -1.659451E-01
    5.976562E-01    3.164062E-01    9.854337E-02   -1.599347E-01
    6.054688E-01    3.164062E-01    1.038829E-01   -1.536581E-01
    6.132812E-01    3.164062E-01    1.087298E-01   -1.471587E-01
    6.210938E-01    3.164062E-01    1.130782E-01   -1.404797E-01
    6.289062E-01    3.164062E-01    1.169267E-01   -1.336629E-01
    6.367188E-01    3.164062E-01    1.202774E-01   -1.267491E-01
    6.445312E-01    3.164062E-01    1.231364E-01   -1.197770E-01
    6.523438E-01    3.164062E-01    1.255126E-01   -1.127833E-01
    6.601562E-01    3.164062E-01    1.274182E-01   -1.058023E-01
    6.679688E-01    3.164062E-01    1.288674E-01   -9.886599E-02
    6.757812E-01    3.164062E-01    1.298768E-01   -9.200346E-02
    6.835938E-01    3.164062E-01    1.304646E-01   -8.524125E-02
    6.914062E-01    3.164062E-01    1.306503E-01   -7.860311E-02
    6.992188E-01    3.164062E-01    1.304545E-01   -7.211011E-02
    7.070312E-01    3.164062E-01    1.298985E-01   -6.578064E-02
    7.148438E-01    3.164062E-01    1.290038E-01   -5.963054E-02
    7.226562E-01    3.164062E-01    1.277922E-01   -5.367317E-02
    7.304688E-01    3.164062E-01    1.262855E-01   -4.791959E-02
    7.382812E-01    3.164062E-01    1.245050E-01   -4.237866E-02
    7.460938E-01    3.164062E-01    1.224717E-01   -3.705724E-02
    7.539062E-01    3.164062E-01    1.202059E-01   -3.196034E-02
    7.617188E-01    3.164062E-01    1.177271E-01   -2.709127E-02
    7.695312E-01    3.164062E-01    1.150540E-01   -2.245184E-02
    7.773438E-01    3.164062E-01    1.122046E-01   -1.804249E-02
    7.851562E-01    3.164062E-01    1.091957E-01   -1.386249E-02
    7.929688E-01    3.164062E-01    1.060431E-01   -9.910077E-03
    8.007812E-01    3.164062E-01    1.027617E-01   -6.182584E-03
    8.085938E-01    3.164062E-01    9.936538E-02   -2.676610E-03
    8.164062E-01    3.164062E-01    9.586694E-02    6.118691E-04
    8.242188E-01    3.164062E-01    9.227824E-02    3.687373E-03
    8.320312E-01    3.164062E-01    8.861012E-02    6.554809E-03
    8.398438E-01    3.164062E-01    8.487254E-02    9.219370E-03
    8.476562E-01    3.164062E-01    8.107452E-02    1.168644E-02
    8.554688E-01    3.164062E-01    7.722426E-02    1.396151E-02
    8.632812E-01    3.164062E-01    7.332913E-02    1.605015E-02
    8.710938E-01    3.164062E-01    6.939574E-02    1.795797E-02
    8.789062E-01    3.164062E-01    6.543001E-02    1.969098E-02
    8.867188E-01    3.164062E-01    6.143717E-02    2.125662E-02
    8.945312E-01    3.164062E-01    5.742178E-02    2.266722E-02
    9.023438E-01    3.164062E-01    5.338768E-02    2.394855E-02
    9.101562E-01    3.164062E-01    4.933778E-02    2.515750E-02
    9.179688E-01    3.164062E-01    4.527356E-02    2.640929E-02
    9.257812E-01    3.164062E-01    4.119448E-02    2.789793E-02
    9.335938E-01    3.164062E-01    3.709797E-02    2.985805E-02
    9.414062E-01    3.164062E-01    3.298205E-02    3.238070E-02
    9.492188E-01    3.164062E-01    2.885380E-02    3.504560E-02
    9.570312E-01    3.164062E-01    2.474523E-02    3.660997E-02
    9.648438E-01    3.164062E-01    2.073000E-02    3.549853E-02
    9.726562E-01    3.164062E-01    1.692192E-02    3.192992E-02
    9.804688E-01    3.164062E-01    1.344026E-02    3.054314E-02
    9.882812E-01    3.164062E-01    1.039183E-02    3.701943E-02
    9.960938E-01    3.164062E-01    4.494503E-03    3.752039E-02
    3.906250E-03    3.242188E-01   -4.569292E-03    3.944675E-02
    1.171875E-02    3.242188E-01   -1.058062E-02    3.905157E-02
    1.953125E-02    3.242188E-01   -1.372106E-02    3.237818E-02
    2.734375E-02    3.242188E-01   -1.731644E-02    3.397310E-02
    3.515625E-02    3.242188E-01   -2.125094E-02    3.789765E-02
    4.296875E-02    3.242188E-01   -2.539944E-02    3.927551E-02
    5.078125E-02    3.242188E-01   -2.964456E-02    3.784533E-02
    5.859375E-02    3.242188E-01   -3.391115E-02    3.523059E-02
    6.640625E-02    3.242188E-01   -3.816708E-02    3.272375E-02
    7.421875E-02    3.242188E-01   -4.240582E-02    3.077080E-02
    8.203125E-02    3.242188E-01   -4.663001E-02    2.928862E-02
    8.984375E-02    3.242188E-01   -5.084284E-02    2.804300E-02
    9.765625E-02    3.242188E-01   -5.504537E-02    2.683859E-02
    1.054688E-01    3.242188E-01   -5.923651E-02    2.555895E-02
    1.132812E-01    3.242188E-01   -6.341375E-02    2.414630E-02
    1.210938E-01    3.242188E-01   -6.757354E-02    2.257416E-02
    1.289062E-01    3.242188E-01   -7.171159E-02    2.082957E-02
    1.367188E-01    3.242188E-01   -7.582291E-02    1.890440E-02
    1.445312E-01    3.242188E-01   -7.990176E-02    1.679195E-02
    1.523438E-01    3.242188E-01   -8.394163E-02    1.448584E-02
    1.601562E-01    3.242188E-01   -8.793520E-02    1.197969E-02
    1.679688E-01    3.242188E-01   -9.187426E-02    9.267160E-03
    1.757812E-01    3.242188E-01   -9.574965E-02    6.341949E-03
    1.835938E-01    3.242188E-01   -9.955123E-02    3.197918E-03
    1.914062E-01    3.242188E-01   -1.032678E-01   -1.708288E-04
    1.992188E-01    3.242188E-01   -1.068872E-01   -3.769837E-03
    2.070312E-01    3.242188E-01   -1.103960E-01   -7.604181E-03
    2.148438E-01    3.242188E-01   -1.137797E-01   -1.167833E-02
    2.226562E-01    3.242188E-01   -1.170226E-01   -1.599603E-02
    2.304688E-01    3.242188E-01   -1.201078E-01   -2.056010E-02
    2.382812E-01    3.242188E-01   -1.230174E-01   -2.537234E-02
    2.460938E-01    3.242188E-01   -1.257323E-01   -3.043330E-02
    2.539062E-01    3.242188E-01   -1.282322E-01   -3.574213E-02
    2.617188E-01    3.242188E-01   -1.304959E-01   -4.129637E-02
    2.695312E-01    3.242188E-01   -1.325013E-01   -4.709178E-02
    2.773438E-01    3.242188E-01   -1.342254E-01   -5.312213E-02
    2.851562E-01    3.242188E-01   -1.356447E-01   -5.937901E-02
    2.929688E-01    3.242188E-01   -1.367350E-01   -6.585165E-02
    3.007812E-01    3.242188E-01   -1.374722E-01   -7.252670E-02
    3.085938E-01    3.242188E-01   -1.378318E-01   -7.938813E-02
    3.164062E-01    3.242188E-01   -1.377900E-01   -8.641704E-02
    3.242188E-01    3.242188E-01   -1.373232E-01   -9.359154E-02
    3.320312E-01    3.242188E-01   -1.364091E-01   -1.008867E-01
    3.398438E-01    3.242188E-01   -1.350265E-01   -1.082745E-01
    3.476562E-01    3.242188E-01   -1.331561E-01   -1.157237E-01
    3.554688E-01    3.242188E-01   -1.307807E-01   -1.232003E-01
    3.632812E-01    3.242188E-01   -1.278857E-01   -1.306670E-01
    3.710938E-01    3.242188E-01   -1.244596E-01   -1.380841E-01
    3.789062E-01    3.242188E-01   -1.204943E-01   -1.454091E-01
    3.867188E-01    3.242188E-01   -1.159858E-01   -1.525975E-01
    3.945312E-01    3.242188E-01   -1.109343E-01   -1.596030E-01
    4.023438E-01    3.242188E-01   -1.053446E-01   -1.663780E-01
    4.101562E-01    3.242188E-01   -9.922656E-02   -1.728740E-01
    4.179688E-01    3.242188E-01   -9.259532E-02   -1.790425E-01
    4.257812E-01    3.242188E-01   -8.547131E-02   -1.848352E-01
    4.335938E-01    3.242188E-01   -7.788042E-02   -1.902052E-01
    4.414062E-01    3.242188E-01   -6.985395E-02   -1.951075E-01
    4.492188E-01    3.242188E-01   -6.142850E-02   -1.994994E-01
    4.570312E-01    3.242188E-01   -5.264567E-02   -2.033419E-01
    4.648438E-01    3.242188E-01   -4.355171E-02   -2.065997E-01
    4.726562E-01    3.242188E-01   -3.419706E-02   -2.092427E-01
    4.804688E-01    3.242188E-01   -2.463574E-02   -2.112456E-01
    4.882812E-01    3.242188E-01   -1.492466E-02   -2.125891E-01
    4.960938E-01    3.242188E-01   -5.122864E-03   -2.132603E-01
    5.039062E-01    3.242188E-01    4.709302E-03   -2.132524E-01
    5.117188E-01    3.242188E-01    1.451105E-02   -2.125656E-01
    5.195312E-01    3.242188E-01    2.422203E-02   -2.112063E-01
    5.273438E-01    3.242188E-01    3.378320E-02   -2.091878E-01
    5.351562E-01    3.242188E-01    4.313764E-02   -2.065293E-01
    5.429688E-01    3.242188E-01    5.223136E-02   -2.032559E-01
    5.507812E-01    3.242188E-01    6.101390E-02   -1.993980E-01
    5.585938E-01    3.242188E-01    6.943903E-02   -1.949908E-01
    5.664062E-01    3.242188E-01    7.746513E-02   -1.900734E-01
    5.742188E-01    3.242188E-01    8.505563E-02   -1.846883E-01
    5.820312E-01    3.242188E-01    9.217921E-02   -1.788806E-01
    5.898438E-01    3.242188E-01    9.880999E-02   -1.726974E-01
    5.976562E-01    3.242188E-01    1.049275E-01   -1.661867E-01
    6.054688E-01    3.242188E-01    1.105167E-01   -1.593972E-01
    6.132812E-01    3.242188E-01    1.155677E-01   -1.523773E-01
    6.210938E-01    3.242188E-01    1.200756E-01   -1.451746E-01
    6.289062E-01    3.242188E-01    1.240403E-01   -1.378355E-01
    6.367188E-01    3.242188E-01    1.274658E-01   -1.304045E-01
    6.445312E-01    3.242188E-01    1.303601E-01   -1.229239E-01
    6.523438E-01    3.242188E-01    1.327348E-01   -1.154336E-01
    6.601562E-01    3.242188E-01    1.346045E-01   -1.079707E-01
    6.679688E-01    3.242188E-01    1.359862E-01   -1.005694E-01
    6.757812E-01    3.242188E-01    1.368995E-01   -9.326084E-02
    6.835938E-01    3.242188E-01    1.373653E-01   -8.607299E-02
    6.914062E-01    3.242188E-01    1.374061E-01   -7.903081E-02
    6.992188E-01    3.242188E-01    1.370454E-01   -7.215618E-02
    7.070312E-01    3.242188E-01    1.363070E-01   -6.546798E-02
    7.148438E-01    3.242188E-01    1.352153E-01   -5.898224E-02
    7.226562E-01    3.242188E-01    1.337946E-01   -5.271230E-02
    7.304688E-01    3.242188E-01    1.320689E-01   -4.666890E-02
    7.382812E-01    3.242188E-01    1.300618E-01   -4.086047E-02
    7.460938E-01    3.242188E-01    1.277962E-01   -3.529319E-02
    7.539062E-01    3.242188E-01    1.252943E-01   -2.997132E-02
    7.617188E-01    3.242188E-01    1.225772E-01   -2.489728E-02
    7.695312E-01    3.242188E-01    1.196652E-01   -2.007192E-02
    7.773438E-01    3.242188E-01    1.165774E-01   -1.549466E-02
    7.851562E-01    3.242188E-01    1.133318E-01   -1.116369E-02
    7.929688E-01    3.242188E-01    1.099452E-01   -7.076173E-03
    8.007812E-01    3.242188E-01    1.064333E-01   -3.228341E-03
    8.085938E-01    3.242188E-01    1.028107E-01    3.842954E-04
    8.164062E-01    3.242188E-01    9.909062E-02    3.766830E-03
    8.242188E-01    3.242188E-01    9.528541E-02    6.924828E-03
    8.320312E-01    3.242188E-01    9.140625E-02    9.864207E-03
    8.398438E-01    3.242188E-01    8.746328E-02    1.259113E-02
    8.476562E-01    3.242188E-01    8.346567E-02    1.511190E-02
    8.554688E-01    3.242188E-01    7.942165E-02    1.743289E-02
    8.632812E-01    3.242188E-01    7.533856E-02    1.956048E-02
    8.710938E-01    3.242188E-01    7.122294E-02    2.150108E-02
    8.789062E-01    3.242188E-01    6.708054E-02    2.326139E-02
    8.867188E-01    3.242188E-01    6.291639E-02    2.484956E-02
    8.945312E-01    3.242188E-01    5.873482E-02    2.627860E-02
    9.023438E-01    3.242188E-01    5.453941E-02    2.757509E-02
    9.101562E-01    3.242188E-01    5.033277E-02    2.879703E-02
    9.179688E-01    3.242188E-01    4.611614E-02    3.006133E-02
    9.257812E-01    3.242188E-01    4.188879E-02    3.156430E-02
    9.335938E-01    3.242188E-01    3.764813E-02    3.354221E-02
    9.414062E-01    3.242188E-01    3.339235E-02    3.608307E-02
    9.492188E-01    3.242188E-01    2.912891E-02    3.875135E-02
    9.570312E-01    3.242188E-01    2.489029E-02    4.026958E-02
    9.648438E-01    3.242188E-01    2.075102E-02    3.901352E-02
    9.726562E-01    3.242188E-01    1.682725E-02    3.516895E-02
    9.804688E-01    3.242188E-01    1.324486E-02    3.339258E-02
    9.882812E-01    3.242188E-01    1.012427E-02    3.936583E-02
    9.960938E-01    3.242188E-01    4.347363E-03    3.889094E-02
    3.906250E-03    3.320312E-01   -4.412918E-03    4.085589E-02
    1.171875E-02    3.320312E-01   -1.029441E-02    4.148455E-02
    1.953125E-02    3.320312E-01   -1.350699E-02    3.534210E-02
    2.734375E-02    3.320312E-01   -1.720356E-02    3.734338E-02
    3.515625E-02    3.320312E-01   -2.125440E-02    4.155349E-02
    4.296875E-02    3.320312E-01   -2.552764E-02    4.308087E-02
    5.078125E-02    3.320312E-01   -2.990361E-02    4.169934E-02
    5.859375E-02    3.320312E-01   -3.430638E-02    3.908313E-02
    6.640625E-02    3.320312E-01   -3.870338E-02    3.656037E-02
    7.421875E-02    3.320312E-01   -4.308778E-02    3.459263E-02
    8.203125E-02    3.320312E-01   -4.746211E-02    3.309980E-02
    8.984375E-02    3.320312E-01   -5.182963E-02    3.184589E-02
    9.765625E-02    3.320312E-01   -5.619162E-02    3.063318E-02
    1.054688E-01    3.320312E-01   -6.054731E-02    2.934346E-02
    1.132812E-01    3.320312E-01   -6.489451E-02    2.791777E-02
    1.210938E-01    3.320312E-01   -6.923002E-02    2.632882E-02
    1.289062E-01    3.320312E-01   -7.354982E-02    2.456290E-02
    1.367188E-01    3.320312E-01   -7.784918E-02    2.261114E-02
    1.445312E-01    3.320312E-01   -8.212256E-02    2.046607E-02
    1.523438E-01    3.320312E-01   -8.636362E-02    1.812046E-02
    1.601562E-01    3.320312E-01   -9.056509E-02    1.556706E-02
    1.679688E-01    3.320312E-01   -9.471879E-02    1.279856E-02
    1.757812E-01    3.320312E-01   -9.881549E-02    9.807658E-03
    1.835938E-01    3.320312E-01   -1.028449E-01    6.587140E-03
    1.914062E-01    3.320312E-01   -1.067955E-01    3.129995E-03
    1.992188E-01    3.320312E-01   -1.106547E-01   -5.704866E-04
    2.070312E-01    3.320312E-01   -1.144087E-01   -4.520580E-03
    2.148438E-01    3.320312E-01   -1.180422E-01   -8.725989E-03
    2.226562E-01    3.320312E-01   -1.215387E-01   -1.319169E-02
    2.304688E-01    3.320312E-01   -1.248805E-01   -1.792179E-02
    2.382812E-01    3.320312E-01   -1.280483E-01   -2.291929E-02
    2.460938E-01    3.320312E-01   -1.310218E-01   -2.818596E-02
    2.539062E-01    3.320312E-01   -1.337792E-01   -3.372209E-02
    2.617188E-01    3.320312E-01   -1.362974E-01   -3.952633E-02
    2.695312E-01    3.320312E-01   -1.385525E-01   -4.559537E-02
    2.773438E-01    3.320312E-01   -1.405193E-01   -5.192384E-02
    2.851562E-01    3.320312E-01   -1.421719E-01   -5.850398E-02
    2.929688E-01    3.320312E-01   -1.434837E-01   -6.532547E-02
    3.007812E-01    3.320312E-01   -1.444275E-01   -7.237520E-02
    3.085938E-01    3.320312E-01   -1.449763E-01   -7.963707E-02
    3.164062E-01    3.320312E-01   -1.451028E-01   -8.709179E-02
    3.242188E-01    3.320312E-01   -1.447806E-01   -9.471676E-02
    3.320312E-01    3.320312E-01   -1.439838E-01   -1.024859E-01
    3.398438E-01    3.320312E-01   -1.426881E-01   -1.103697E-01
    3.476562E-01    3.320312E-01   -1.408709E-01   -1.183350E-01
    3.554688E-01    3.320312E-01   -1.385116E-01   -1.263451E-01
    3.632812E-01    3.320312E-01   -1.355928E-01   -1.343600E-01
    3.710938E-01    3.320312E-01   -1.321000E-01   -1.423365E-01
    3.789062E-01    3.320312E-01   -1.280226E-01   -1.502282E-01
    3.867188E-01    3.320312E-01   -1.233544E-01   -1.579864E-01
    3.945312E-01    3.320312E-01   -1.180938E-01   -1.655599E-01
    4.023438E-01    3.320312E-01   -1.122446E-01   -1.728959E-01
    4.101562E-01    3.320312E-01   -1.058159E-01   -1.799407E-01
    4.179688E-01    3.320312E-01   -9.882291E-02   -1.866398E-01
    4.257812E-01    3.320312E-01   -9.128684E-02   -1.929395E-01
    4.335938E-01    3.320312E-01   -8.323512E-02   -1.987868E-01
    4.414062E-01    3.320312E-01   -7.470138E-02   -2.041308E-01
    4.492188E-01    3.320312E-01   -6.572530E-02   -2.089235E-01
    4.570312E-01    3.320312E-01   -5.635236E-02   -2.131205E-01
    4.648438E-01    3.320312E-01   -4.663347E-02   -2.166818E-01
    4.726562E-01    3.320312E-01   -3.662434E-02   -2.195729E-01
    4.804688E-01    3.320312E-01   -2.638488E-02   -2.217650E-01
    4.882812E-01    3.320312E-01   -1.597841E-02   -2.232363E-01
    4.960938E-01    3.320312E-01   -5.470722E-03   -2.239717E-01
    5.039062E-01    3.320312E-01    5.070864E-03   -2.239636E-01
    5.117188E-01    3.320312E-01    1.557850E-02   -2.232121E-01
    5.195312E-01    3.320312E-01    2.598487E-02   -2.217247E-01
    5.273438E-01    3.320312E-01    3.622416E-02   -2.195165E-01
    5.351562E-01    3.320312E-01    4.623309E-02   -2.166095E-01
    5.429688E-01    3.320312E-01    5.595173E-02   -2.130322E-01
    5.507812E-01    3.320312E-01    6.532437E-02   -2.088195E-01
    5.585938E-01    3.320312E-01    7.430012E-02   -2.040111E-01
    5.664062E-01    3.320312E-01    8.283350E-02   -1.986515E-01
    5.742188E-01    3.320312E-01    9.088481E-02   -1.927888E-01
    5.820312E-01    3.320312E-01    9.842045E-02   -1.864739E-01
    5.898438E-01    3.320312E-01    1.054130E-01   -1.797596E-01
    5.976562E-01    3.320312E-01    1.118412E-01   -1.726999E-01
    6.054688E-01    3.320312E-01    1.176900E-01   -1.653491E-01
    6.132812E-01    3.320312E-01    1.229500E-01   -1.577609E-01
    6.210938E-01    3.320312E-01    1.276177E-01   -1.499883E-01
    6.289062E-01    3.320312E-01    1.316945E-01   -1.420822E-01
    6.367188E-01    3.320312E-01    1.351867E-01   -1.340915E-01
    6.445312E-01    3.320312E-01    1.381049E-01   -1.260625E-01
    6.523438E-01    3.320312E-01    1.404635E-01   -1.180385E-01
    6.601562E-01    3.320312E-01    1.422800E-01   -1.100594E-01
    6.679688E-01    3.320312E-01    1.435750E-01   -1.021619E-01
    6.757812E-01    3.320312E-01    1.443709E-01   -9.437913E-02
    6.835938E-01    3.320312E-01    1.446923E-01   -8.674063E-02
    6.914062E-01    3.320312E-01    1.445648E-01   -7.927247E-02
    6.992188E-01    3.320312E-01    1.440150E-01   -7.199723E-02
    7.070312E-01    3.320312E-01    1.430700E-01   -6.493418E-02
    7.148438E-01    3.320312E-01    1.417570E-01   -5.809941E-02
    7.226562E-01    3.320312E-01    1.401031E-01   -5.150604E-02
    7.304688E-01    3.320312E-01    1.381348E-01   -4.516435E-02
    7.382812E-01    3.320312E-01    1.358781E-01   -3.908210E-02
    7.460938E-01    3.320312E-01    1.333580E-01   -3.326465E-02
    7.539062E-01    3.320312E-01    1.305987E-01   -2.771528E-02
    7.617188E-01    3.320312E-01    1.276232E-01   -2.243534E-02
    7.695312E-01    3.320312E-01    1.244530E-01   -1.742453E-02
    7.773438E-01    3.320312E-01    1.211088E-01   -1.268105E-02
    7.851562E-01    3.320312E-01    1.176097E-01   -8.201882E-03
    7.929688E-01    3.320312E-01    1.139734E-01   -3.982903E-03
    8.007812E-01    3.320312E-01    1.102164E-01   -1.911898E-05
    8.085938E-01    3.320312E-01    1.063540E-01    3.695194E-03
    8.164062E-01    3.320312E-01    1.024001E-01    7.166331E-03
    8.242188E-01    3.320312E-01    9.836717E-02    1.040102E-02
    8.320312E-01    3.320312E-01    9.426681E-02    1.340629E-02
    8.398438E-01    3.320312E-01    9.010930E-02    1.618938E-02
    8.476562E-01    3.320312E-01    8.590388E-02    1.875760E-02
    8.554688E-01    3.320312E-01    8.165877E-02    2.111827E-02
    8.632812E-01    3.320312E-01    7.738124E-02    2.327868E-02
    8.710938E-01    3.320312E-01    7.307766E-02    2.524604E-02
    8.789062E-01    3.320312E-01    6.875359E-02    2.702786E-02
    8.867188E-01    3.320312E-01    6.441380E-02    2.863301E-02
    8.945312E-01    3.320312E-01    6.006233E-02    3.007522E-02
    9.023438E-01    3.320312E-01    5.570242E-02    3.138190E-02
    9.101562E-01    3.320312E-01    5.133636E-02    3.261216E-02
    9.179688E-01    3.320312E-01    4.696507E-02    3.388457E-02
    9.257812E-01    3.320312E-01    4.258761E-02    3.539760E-02
    9.335938E-01    3.320312E-01    3.820129E-02    3.738897E-02
    9.414062E-01    3.320312E-01    3.380445E-02    3.994347E-02
    9.492188E-01    3.320312E-01    2.940484E-02    4.261013E-02
    9.570312E-01    3.320312E-01    2.503542E-02    4.407665E-02
    9.648438E-01    3.320312E-01    2.077151E-02    4.266931E-02
    9.726562E-01    3.320312E-01    1.673158E-02    3.853855E-02
    9.804688E-01    3.320312E-01    1.304814E-02    3.635267E-02
    9.882812E-01    3.320312E-01    9.855347E-03    4.178528E-02
    9.960938E-01    3.320312E-01    4.199562E-03    4.028073E-02
    3.906250E-03    3.398438E-01   -4.255700E-03    4.228375E-02
    1.171875E-02    3.398438E-01   -1.000632E-02    4.399081E-02
    1.953125E-02    3.398438E-01   -1.329074E-02    3.841754E-02
    2.734375E-02    3.398438E-01   -1.708842E-02    4.084532E-02
    3.515625E-02    3.398438E-01   -2.125560E-02    4.535127E-02
    4.296875E-02    3.398438E-01   -2.565372E-02    4.703488E-02
    5.078125E-02    3.398438E-01   -3.016083E-02    4.570766E-02
    5.859375E-02    3.398438E-01   -3.470027E-02    4.309518E-02
    6.640625E-02    3.398438E-01   -3.923910E-02    4.056135E-02
    7.421875E-02    3.398438E-01   -4.377023E-02    3.858346E-02
    8.203125E-02    3.398438E-01   -4.829610E-02    3.708460E-02
    8.984375E-02    3.398438E-01   -5.282013E-02    3.582725E-02
    9.765625E-02    3.398438E-01   -5.734387E-02    3.461138E-02
    1.054688E-01    3.398438E-01   -6.186693E-02    3.331707E-02
    1.132812E-01    3.398438E-01   -6.638750E-02    3.188422E-02
    1.210938E-01    3.398438E-01   -7.090275E-02    3.028466E-02
    1.289062E-01    3.398438E-01   -7.540906E-02    2.850391E-02
    1.367188E-01    3.398438E-01   -7.990197E-02    2.653232E-02
    1.445312E-01    3.398438E-01   -8.437623E-02    2.436160E-02
    1.523438E-01    3.398438E-01   -8.882571E-02    2.198363E-02
    1.601562E-01    3.398438E-01   -9.324331E-02    1.939018E-02
    1.679688E-01    3.398438E-01   -9.762088E-02    1.657291E-02
    1.757812E-01    3.398438E-01   -1.019492E-01    1.352342E-02
    1.835938E-01    3.398438E-01   -1.062179E-01    1.023333E-02
    1.914062E-01    3.398438E-01   -1.104152E-01    6.694396E-03
    1.992188E-01    3.398438E-01   -1.145282E-01    2.898622E-03
    2.070312E-01    3.398438E-01   -1.185425E-01   -1.161611E-03
    2.148438E-01    3.398438E-01   -1.224423E-01   -5.493389E-03
    2.226562E-01    3.398438E-01   -1.262104E-01   -1.010310E-02
    2.304688E-01    3.398438E-01   -1.298278E-01   -1.499628E-02
    2.382812E-01    3.398438E-01   -1.332744E-01   -2.017737E-02
    2.460938E-01    3.398438E-01   -1.365283E-01   -2.564953E-02
    2.539062E-01    3.398438E-01   -1.395661E-01   -3.141445E-02
    2.617188E-01    3.398438E-01   -1.423631E-01   -3.747203E-02
    2.695312E-01    3.398438E-01   -1.448930E-01   -4.382020E-02
    2.773438E-01    3.398438E-01   -1.471285E-01   -5.045461E-02
    2.851562E-01    3.398438E-01   -1.490411E-01   -5.736841E-02
    2.929688E-01    3.398438E-01   -1.506014E-01   -6.455196E-02
    3.007812E-01    3.398438E-01   -1.517792E-01   -7.199255E-02
    3.085938E-01    3.398438E-01   -1.525442E-01   -7.967422E-02
    3.164062E-01    3.398438E-01   -1.528657E-01   -8.757745E-02
    3.242188E-01    3.398438E-01   -1.527137E-01   -9.567903E-02
    3.320312E-01    3.398438E-01   -1.520587E-01   -1.039519E-01
    3.398438E-01    3.398438E-01   -1.508726E-01   -1.123649E-01
    3.476562E-01    3.398438E-01   -1.491289E-01   -1.208829E-01
    3.554688E-01    3.398438E-01   -1.468035E-01   -1.294667E-01
    3.632812E-01    3.398438E-01   -1.438752E-01   -1.380732E-01
    3.710938E-01    3.398438E-01   -1.403262E-01   -1.466554E-01
    3.789062E-01    3.398438E-01   -1.361430E-01   -1.551628E-01
    3.867188E-01    3.398438E-01   -1.313166E-01   -1.635419E-01
    3.945312E-01    3.398438E-01   -1.258433E-01   -1.717362E-01
    4.023438E-01    3.398438E-01   -1.197252E-01   -1.796872E-01
    4.101562E-01    3.398438E-01   -1.129706E-01   -1.873351E-01
    4.179688E-01    3.398438E-01   -1.055946E-01   -1.946190E-01
    4.257812E-01    3.398438E-01   -9.761895E-02   -2.014785E-01
    4.335938E-01    3.398438E-01   -8.907270E-02   -2.078540E-01
    4.414062E-01    3.398438E-01   -7.999190E-02   -2.136880E-01
    4.492188E-01    3.398438E-01   -7.041960E-02   -2.189259E-01
    4.570312E-01    3.398438E-01   -6.040558E-02   -2.235174E-01
    4.648438E-01    3.398438E-01   -5.000590E-02   -2.274168E-01
    4.726562E-01    3.398438E-01   -3.928226E-02   -2.305846E-01
    4.804688E-01    3.398438E-01   -2.830126E-02   -2.329881E-01
    4.882812E-01    3.398438E-01   -1.713348E-02   -2.346021E-01
    4.960938E-01    3.398438E-01   -5.852450E-03   -2.354092E-01
    5.039062E-01    3.398438E-01    5.466521E-03   -2.354009E-01
    5.117188E-01    3.398438E-01    1.674750E-02   -2.345772E-01
    5.195312E-01    3.398438E-01    2.791516E-02   -2.329467E-01
    5.273438E-01    3.398438E-01    3.889600E-02   -2.305267E-01
    5.351562E-01    3.398438E-01    4.961942E-02   -2.273425E-01
    5.429688E-01    3.398438E-01    6.001884E-02   -2.234267E-01
    5.507812E-01    3.398438E-01    7.003255E-02   -2.188191E-01
    5.585938E-01    3.398438E-01    7.960451E-02   -2.135651E-01
    5.664062E-01    3.398438E-01    8.868493E-02   -2.077152E-01
    5.742188E-01    3.398438E-01    9.723078E-02   -2.013240E-01
    5.820312E-01    3.398438E-01    1.052060E-01   -1.944489E-01
    5.898438E-01    3.398438E-01    1.125815E-01   -1.871495E-01
    5.976562E-01    3.398438E-01    1.193356E-01   -1.794864E-01
    6.054688E-01    3.398438E-01    1.254532E-01   -1.715203E-01
    6.132812E-01    3.398438E-01    1.309261E-01   -1.633111E-01
    6.210938E-01    3.398438E-01    1.357520E-01   -1.549173E-01
    6.289062E-01    3.398438E-01    1.399346E-01   -1.463953E-01
    6.367188E-01    3.398438E-01    1.434830E-01   -1.377987E-01
    6.445312E-01    3.398438E-01    1.464108E-01   -1.291779E-01
    6.523438E-01    3.398438E-01    1.487356E-01   -1.205800E-01
    6.601562E-01    3.398438E-01    1.504786E-01   -1.120480E-01
    6.679688E-01    3.398438E-01    1.516641E-01   -1.036211E-01
    6.757812E-01    3.398438E-01    1.523183E-01   -9.533448E-02
    6.835938E-01    3.398438E-01    1.524695E-01   -8.721922E-02
    6.914062E-01    3.398438E-01    1.521471E-01   -7.930238E-02
    6.992188E-01    3.398438E-01    1.513812E-01   -7.160718E-02
    7.070312E-01    3.398438E-01    1.502023E-01   -6.415311E-02
    7.148438E-01    3.398438E-01    1.486409E-01   -5.695613E-02
    7.226562E-01    3.398438E-01    1.467271E-01   -5.002893E-02
    7.304688E-01    3.398438E-01    1.444902E-01   -4.338114E-02
    7.382812E-01    3.398438E-01    1.419587E-01   -3.701960E-02
    7.460938E-01    3.398438E-01    1.391601E-01   -3.094863E-02
    7.539062E-01    3.398438E-01    1.361205E-01   -2.517031E-02
    7.617188E-01    3.398438E-01    1.328646E-01   -1.968470E-02
    7.695312E-01    3.398438E-01    1.294158E-01   -1.449012E-02
