    6.445312E-01    1.992188E-01    2.290199E-02   -3.062443E-02
    6.523438E-01    1.992188E-01    2.377900E-02   -2.987382E-02
    6.601562E-01    1.992188E-01    2.460147E-02   -2.911426E-02
    6.679688E-01    1.992188E-01    2.536913E-02   -2.834912E-02
    6.757812E-01    1.992188E-01    2.608195E-02   -2.758165E-02
    6.835938E-01    1.992188E-01    2.674010E-02   -2.681506E-02
    6.914062E-01    1.992188E-01    2.734400E-02   -2.605244E-02
    6.992188E-01    1.992188E-01    2.789424E-02   -2.529676E-02
    7.070312E-01    1.992188E-01    2.839160E-02   -2.455089E-02
    7.148438E-01    1.992188E-01    2.883702E-02   -2.381758E-02
    7.226562E-01    1.992188E-01    2.923160E-02   -2.309941E-02
    7.304688E-01    1.992188E-01    2.957655E-02   -2.239884E-02
    7.382812E-01    1.992188E-01    2.987321E-02   -2.171819E-02
    7.460938E-01    1.992188E-01    3.012300E-02   -2.105962E-02
    7.539062E-01    1.992188E-01    3.032745E-02   -2.042516E-02
    7.617188E-01    1.992188E-01    3.048814E-02   -1.981668E-02
    7.695312E-01    1.992188E-01    3.060670E-02   -1.923592E-02
    7.773438E-01    1.992188E-01    3.068480E-02   -1.868445E-02
    7.851562E-01    1.992188E-01    3.072417E-02   -1.816374E-02
    7.929688E-01    1.992188E-01    3.072651E-02   -1.767510E-02
    8.007812E-01    1.992188E-01    3.069355E-02   -1.721972E-02
    8.085938E-01    1.992188E-01    3.062703E-02   -1.679866E-02
    8.164062E-01    1.992188E-01    3.052866E-02   -1.641288E-02
    8.242188E-01    1.992188E-01    3.040014E-02   -1.606319E-02
    8.320312E-01    1.992188E-01    3.024313E-02   -1.575032E-02
    8.398438E-01    1.992188E-01    3.005930E-02   -1.547488E-02
    8.476562E-01    1.992188E-01    2.985025E-02   -1.523738E-02
    8.554688E-01    1.992188E-01    2.961756E-02   -1.503824E-02
    8.632812E-01    1.992188E-01    2.936280E-02   -1.487778E-02
    8.710938E-01    1.992188E-01    2.908748E-02   -1.475623E-02
    8.789062E-01    1.992188E-01    2.879309E-02   -1.467373E-02
    8.867188E-01    1.992188E-01    2.848111E-02   -1.463035E-02
    8.945312E-01    1.992188E-01    2.815298E-02   -1.462607E-02
    9.023438E-01    1.992188E-01    2.781016E-02   -1.466082E-02
    9.101562E-01    1.992188E-01    2.745408E-02   -1.473443E-02
    9.179688E-01    1.992188E-01    2.708622E-02   -1.484671E-02
    9.257812E-01    1.992188E-01    2.670804E-02   -1.499737E-02
    9.335938E-01    1.992188E-01    2.632105E-02   -1.518537E-02
    9.414062E-01    1.992188E-01    2.592666E-02   -1.539964E-02
    9.492188E-01    1.992188E-01    2.552504E-02   -1.554881E-02
    9.570312E-01    1.992188E-01    2.510820E-02   -1.511582E-02
    9.648438E-01    1.992188E-01    2.463117E-02   -1.205811E-02
    9.726562E-01    1.992188E-01    2.393422E-02   -8.530319E-04
    9.804688E-01    1.992188E-01    2.264082E-02    2.720067E-02
    9.882812E-01    1.992188E-01    2.029973E-02    7.091786E-02
    9.960938E-01    1.992188E-01    9.409015E-03    8.077680E-02
    3.906250E-03    2.070312E-01   -9.233331E-03    8.446409E-02
    1.171875E-02    2.070312E-01   -1.999747E-02    7.334334E-02
    1.953125E-02    2.070312E-01   -2.243244E-02    2.773043E-02
    2.734375E-02    2.070312E-01   -2.381545E-02   -1.264915E-03
    3.515625E-02    2.070312E-01   -2.460311E-02   -1.278519E-02
    4.296875E-02    2.070312E-01   -2.517233E-02   -1.591808E-02
    5.078125E-02    2.070312E-01   -2.568174E-02   -1.636048E-02
    5.859375E-02    2.070312E-01   -2.617562E-02   -1.620781E-02
    6.640625E-02    2.070312E-01   -2.666173E-02   -1.598860E-02
    7.421875E-02    2.070312E-01   -2.713982E-02   -1.579599E-02
    8.203125E-02    2.070312E-01   -2.760846E-02   -1.564122E-02
    8.984375E-02    2.070312E-01   -2.806611E-02   -1.552538E-02
    9.765625E-02    2.070312E-01   -2.851127E-02   -1.544876E-02
    1.054688E-01    2.070312E-01   -2.894242E-02   -1.541162E-02
    1.132812E-01    2.070312E-01   -2.935807E-02   -1.541413E-02
    1.210938E-01    2.070312E-01   -2.975673E-02   -1.545643E-02
    1.289062E-01    2.070312E-01   -3.013689E-02   -1.553858E-02
    1.367188E-01    2.070312E-01   -3.049701E-02   -1.566056E-02
    1.445312E-01    2.070312E-01   -3.083554E-02   -1.582227E-02
    1.523438E-01    2.070312E-01   -3.115088E-02   -1.602354E-02
    1.601562E-01    2.070312E-01   -3.144141E-02   -1.626410E-02
    1.679688E-01    2.070312E-01   -3.170546E-02   -1.654357E-02
    1.757812E-01    2.070312E-01   -3.194131E-02   -1.686150E-02
    1.835938E-01    2.070312E-01   -3.214724E-02   -1.721730E-02
    1.914062E-01    2.070312E-01   -3.232146E-02   -1.761030E-02
    1.992188E-01    2.070312E-01   -3.246215E-02   -1.803968E-02
    2.070312E-01    2.070312E-01   -3.256748E-02   -1.850454E-02
    2.148438E-01    2.070312E-01   -3.263559E-02   -1.900382E-02
    2.226562E-01    2.070312E-01   -3.266462E-02   -1.953633E-02
    2.304688E-01    2.070312E-01   -3.265270E-02   -2.010075E-02
    2.382812E-01    2.070312E-01   -3.259797E-02   -2.069562E-02
    2.460938E-01    2.070312E-01   -3.249860E-02   -2.131932E-02
    2.539062E-01    2.070312E-01   -3.235278E-02   -2.197007E-02
    2.617188E-01    2.070312E-01   -3.215878E-02   -2.264595E-02
    2.695312E-01    2.070312E-01   -3.191490E-02   -2.334487E-02
    2.773438E-01    2.070312E-01   -3.161955E-02   -2.406459E-02
    2.851562E-01    2.070312E-01   -3.127122E-02   -2.480269E-02
    2.929688E-01    2.070312E-01   -3.086852E-02   -2.555661E-02
    3.007812E-01    2.070312E-01   -3.041021E-02   -2.632361E-02
    3.085938E-01    2.070312E-01   -2.989519E-02   -2.710081E-02
    3.164062E-01    2.070312E-01   -2.932253E-02   -2.788520E-02
    3.242188E-01    2.070312E-01   -2.869149E-02   -2.867362E-02
    3.320312E-01    2.070312E-01   -2.800155E-02   -2.946276E-02
    3.398438E-01    2.070312E-01   -2.725242E-02   -3.024925E-02
    3.476562E-01    2.070312E-01   -2.644402E-02   -3.102957E-02
    3.554688E-01    2.070312E-01   -2.557657E-02   -3.180015E-02
    3.632812E-01    2.070312E-01   -2.465054E-02   -3.255737E-02
    3.710938E-01    2.070312E-01   -2.366668E-02   -3.329753E-02
    3.789062E-01    2.070312E-01   -2.262606E-02   -3.401696E-02
    3.867188E-01    2.070312E-01   -2.153001E-02   -3.471197E-02
    3.945312E-01    2.070312E-01   -2.038021E-02   -3.537893E-02
    4.023438E-01    2.070312E-01   -1.917863E-02   -3.601426E-02
    4.101562E-01    2.070312E-01   -1.792755E-02   -3.661448E-02
    4.179688E-01    2.070312E-01   -1.662955E-02   -3.717622E-02
    4.257812E-01    2.070312E-01   -1.528751E-02   -3.769630E-02
    4.335938E-01    2.070312E-01   -1.390461E-02   -3.817167E-02
    4.414062E-01    2.070312E-01   -1.248427E-02   -3.859954E-02
    4.492188E-01    2.070312E-01   -1.103020E-02   -3.897732E-02
    4.570312E-01    2.070312E-01   -9.546313E-03   -3.930270E-02
    4.648438E-01    2.070312E-01   -8.036745E-03   -3.957365E-02
    4.726562E-01    2.070312E-01   -6.505810E-03   -3.978847E-02
    4.804688E-01    2.070312E-01   -4.957973E-03   -3.994574E-02
    4.882812E-01    2.070312E-01   -3.397822E-03   -4.004441E-02
    4.960938E-01    2.070312E-01   -1.830030E-03   -4.008378E-02
    5.039062E-01    2.070312E-01   -2.593245E-04   -4.006351E-02
    5.117188E-01    2.070312E-01    1.309550E-03   -3.998360E-02
    5.195312E-01    2.070312E-01    2.871866E-03   -3.984444E-02
    5.273438E-01    2.070312E-01    4.422951E-03   -3.964677E-02
    5.351562E-01    2.070312E-01    5.958216E-03   -3.939166E-02
    5.429688E-01    2.070312E-01    7.473197E-03   -3.908055E-02
    5.507812E-01    2.070312E-01    8.963577E-03   -3.871520E-02
    5.585938E-01    2.070312E-01    1.042522E-02   -3.829764E-02
    5.664062E-01    2.070312E-01    1.185421E-02   -3.783024E-02
    5.742188E-01    2.070312E-01    1.324685E-02   -3.731559E-02
    5.820312E-01    2.070312E-01    1.459970E-02   -3.675654E-02
    5.898438E-01    2.070312E-01    1.590959E-02   -3.615615E-02
    5.976562E-01    2.070312E-01    1.717363E-02   -3.551763E-02
    6.054688E-01    2.070312E-01    1.838925E-02   -3.484438E-02
    6.132812E-01    2.070312E-01    1.955414E-02   -3.413990E-02
    6.210938E-01    2.070312E-01    2.066635E-02   -3.340781E-02
    6.289062E-01    2.070312E-01    2.172420E-02   -3.265176E-02
    6.367188E-01    2.070312E-01    2.272633E-02   -3.187545E-02
    6.445312E-01    2.070312E-01    2.367168E-02   -3.108260E-02
    6.523438E-01    2.070312E-01    2.455949E-02   -3.027691E-02
    6.601562E-01    2.070312E-01    2.538927E-02   -2.946204E-02
    6.679688E-01    2.070312E-01    2.616081E-02   -2.864157E-02
    6.757812E-01    2.070312E-01    2.687416E-02   -2.781904E-02
    6.835938E-01    2.070312E-01    2.752960E-02   -2.699784E-02
    6.914062E-01    2.070312E-01    2.812766E-02   -2.618130E-02
    6.992188E-01    2.070312E-01    2.866904E-02   -2.537258E-02
    7.070312E-01    2.070312E-01    2.915466E-02   -2.457473E-02
    7.148438E-01    2.070312E-01    2.958561E-02   -2.379064E-02
    7.226562E-01    2.070312E-01    2.996311E-02   -2.302304E-02
    7.304688E-01    2.070312E-01    3.028854E-02   -2.227451E-02
    7.382812E-01    2.070312E-01    3.056339E-02   -2.154748E-02
    7.460938E-01    2.070312E-01    3.078922E-02   -2.084419E-02
    7.539062E-01    2.070312E-01    3.096772E-02   -2.016674E-02
    7.617188E-01    2.070312E-01    3.110061E-02   -1.951706E-02
    7.695312E-01    2.070312E-01    3.118969E-02   -1.889691E-02
    7.773438E-01    2.070312E-01    3.123676E-02   -1.830793E-02
    7.851562E-01    2.070312E-01    3.124367E-02   -1.775156E-02
    7.929688E-01    2.070312E-01    3.121228E-02   -1.722913E-02
    8.007812E-01    2.070312E-01    3.114445E-02   -1.674182E-02
    8.085938E-01    2.070312E-01    3.104203E-02   -1.629068E-02
    8.164062E-01    2.070312E-01    3.090685E-02   -1.587661E-02
    8.242188E-01    2.070312E-01    3.074073E-02   -1.550042E-02
    8.320312E-01    2.070312E-01    3.054544E-02   -1.516279E-02
    8.398438E-01    2.070312E-01    3.032274E-02   -1.486427E-02
    8.476562E-01    2.070312E-01    3.007434E-02   -1.460534E-02
    8.554688E-01    2.070312E-01    2.980193E-02   -1.438637E-02
    8.632812E-01    2.070312E-01    2.950713E-02   -1.420762E-02
    8.710938E-01    2.070312E-01    2.919156E-02   -1.406928E-02
    8.789062E-01    2.070312E-01    2.885679E-02   -1.397146E-02
    8.867188E-01    2.070312E-01    2.850437E-02   -1.391418E-02
    8.945312E-01    2.070312E-01    2.813583E-02   -1.389740E-02
    9.023438E-01    2.070312E-01    2.775267E-02   -1.392100E-02
    9.101562E-01    2.070312E-01    2.735639E-02   -1.398484E-02
    9.179688E-01    2.070312E-01    2.694851E-02   -1.408870E-02
    9.257812E-01    2.070312E-01    2.653054E-02   -1.423232E-02
    9.335938E-01    2.070312E-01    2.610400E-02   -1.441464E-02
    9.414062E-01    2.070312E-01    2.567032E-02   -1.462439E-02
    9.492188E-01    2.070312E-01    2.522973E-02   -1.476797E-02
    9.570312E-01    2.070312E-01    2.477455E-02   -1.431442E-02
    9.648438E-01    2.070312E-01    2.426105E-02   -1.116208E-02
    9.726562E-01    2.070312E-01    2.353330E-02    3.795855E-04
    9.804688E-01    2.070312E-01    2.222264E-02    2.927345E-02
    9.882812E-01    2.070312E-01    1.988808E-02    7.421960E-02
    9.960938E-01    2.070312E-01    9.208430E-03    8.389698E-02
    3.906250E-03    2.148438E-01   -9.030677E-03    8.759681E-02
    1.171875E-02    2.148438E-01   -1.958126E-02    7.664403E-02
    1.953125E-02    2.148438E-01   -2.200931E-02    2.979409E-02
    2.734375E-02    2.148438E-01   -2.340974E-02   -4.085858E-05
    3.515625E-02    2.148438E-01   -2.422847E-02   -1.189527E-02
    4.296875E-02    2.148438E-01   -2.483444E-02   -1.512147E-02
    5.078125E-02    2.148438E-01   -2.538248E-02   -1.558406E-02
    5.859375E-02    2.148438E-01   -2.591561E-02   -1.543695E-02
    6.640625E-02    2.148438E-01   -2.644130E-02   -1.522228E-02
    7.421875E-02    2.148438E-01   -2.695924E-02   -1.503534E-02
    8.203125E-02    2.148438E-01   -2.746801E-02   -1.488760E-02
    8.984375E-02    2.148438E-01   -2.796603E-02   -1.478015E-02
    9.765625E-02    2.148438E-01   -2.845178E-02   -1.471329E-02
    1.054688E-01    2.148438E-01   -2.892371E-02   -1.468727E-02
    1.132812E-01    2.148438E-01   -2.938027E-02   -1.470230E-02
    1.210938E-01    2.148438E-01   -2.981990E-02   -1.475853E-02
    1.289062E-01    2.148438E-01   -3.024104E-02   -1.485605E-02
    1.367188E-01    2.148438E-01   -3.064208E-02   -1.499489E-02
    1.445312E-01    2.148438E-01   -3.102137E-02   -1.517501E-02
    1.523438E-01    2.148438E-01   -3.137724E-02   -1.539628E-02
    1.601562E-01    2.148438E-01   -3.170798E-02   -1.565847E-02
    1.679688E-01    2.148438E-01   -3.201182E-02   -1.596128E-02
    1.757812E-01    2.148438E-01   -3.228695E-02   -1.630428E-02
    1.835938E-01    2.148438E-01   -3.253151E-02   -1.668697E-02
    1.914062E-01    2.148438E-01   -3.274362E-02   -1.710870E-02
    1.992188E-01    2.148438E-01   -3.292134E-02   -1.756871E-02
    2.070312E-01    2.148438E-01   -3.306271E-02   -1.806612E-02
    2.148438E-01    2.148438E-01   -3.316574E-02   -1.859990E-02
    2.226562E-01    2.148438E-01   -3.322841E-02   -1.916888E-02
    2.304688E-01    2.148438E-01   -3.324873E-02   -1.977175E-02
    2.382812E-01    2.148438E-01   -3.322468E-02   -2.040703E-02
    2.460938E-01    2.148438E-01   -3.315426E-02   -2.107309E-02
    2.539062E-01    2.148438E-01   -3.303553E-02   -2.176812E-02
    2.617188E-01    2.148438E-01   -3.286656E-02   -2.249013E-02
    2.695312E-01    2.148438E-01   -3.264550E-02   -2.323698E-02
    2.773438E-01    2.148438E-01   -3.237059E-02   -2.400633E-02
    2.851562E-01    2.148438E-01   -3.204015E-02   -2.479567E-02
    2.929688E-01    2.148438E-01   -3.165263E-02   -2.560230E-02
    3.007812E-01    2.148438E-01   -3.120662E-02   -2.642335E-02
    3.085938E-01    2.148438E-01   -3.070085E-02   -2.725578E-02
    3.164062E-01    2.148438E-01   -3.013426E-02   -2.809639E-02
    3.242188E-01    2.148438E-01   -2.950598E-02   -2.894180E-02
    3.320312E-01    2.148438E-01   -2.881533E-02   -2.978851E-02
    3.398438E-01    2.148438E-01   -2.806192E-02   -3.063288E-02
    3.476562E-01    2.148438E-01   -2.724559E-02   -3.147115E-02
    3.554688E-01    2.148438E-01   -2.636647E-02   -3.229947E-02
    3.632812E-01    2.148438E-01   -2.542496E-02   -3.311392E-02
    3.710938E-01    2.148438E-01   -2.442181E-02   -3.391053E-02
    3.789062E-01    2.148438E-01   -2.335805E-02   -3.468528E-02
    3.867188E-01    2.148438E-01   -2.223507E-02   -3.543419E-02
    3.945312E-01    2.148438E-01   -2.105458E-02   -3.615330E-02
    4.023438E-01    2.148438E-01   -1.981862E-02   -3.683869E-02
    4.101562E-01    2.148438E-01   -1.852959E-02   -3.748658E-02
    4.179688E-01    2.148438E-01   -1.719022E-02   -3.809328E-02
    4.257812E-01    2.148438E-01   -1.580356E-02   -3.865529E-02
    4.335938E-01    2.148438E-01   -1.437298E-02   -3.916928E-02
    4.414062E-01    2.148438E-01   -1.290215E-02   -3.963218E-02
    4.492188E-01    2.148438E-01   -1.139502E-02   -4.004114E-02
    4.570312E-01    2.148438E-01   -9.855810E-03   -4.039362E-02
    4.648438E-01    2.148438E-01   -8.288953E-03   -4.068739E-02
    4.726562E-01    2.148438E-01   -6.699096E-03   -4.092056E-02
    4.804688E-01    2.148438E-01   -5.091053E-03   -4.109158E-02
    4.882812E-01    2.148438E-01   -3.469772E-03   -4.119928E-02
    4.960938E-01    2.148438E-01   -1.840298E-03   -4.124290E-02
    5.039062E-01    2.148438E-01   -2.077364E-04   -4.122204E-02
    5.117188E-01    2.148438E-01    1.422789E-03   -4.113673E-02
    5.195312E-01    2.148438E-01    3.046173E-03   -4.098737E-02
    5.273438E-01    2.148438E-01    4.657370E-03   -4.077478E-02
    5.351562E-01    2.148438E-01    6.251433E-03   -4.050017E-02
    5.429688E-01    2.148438E-01    7.823547E-03   -4.016509E-02
    5.507812E-01    2.148438E-01    9.369068E-03   -3.977148E-02
    5.585938E-01    2.148438E-01    1.088355E-02   -3.932161E-02
    5.664062E-01    2.148438E-01    1.236279E-02   -3.881805E-02
    5.742188E-01    2.148438E-01    1.380284E-02   -3.826366E-02
    5.820312E-01    2.148438E-01    1.520001E-02   -3.766157E-02
    5.898438E-01    2.148438E-01    1.655094E-02   -3.701512E-02
    5.976562E-01    2.148438E-01    1.785257E-02   -3.632785E-02
    6.054688E-01    2.148438E-01    1.910218E-02   -3.560346E-02
    6.132812E-01    2.148438E-01    2.029737E-02   -3.484579E-02
    6.210938E-01    2.148438E-01    2.143608E-02   -3.405875E-02
    6.289062E-01    2.148438E-01    2.251660E-02   -3.324635E-02
    6.367188E-01    2.148438E-01    2.353755E-02   -3.241260E-02
    6.445312E-01    2.148438E-01    2.449787E-02   -3.156152E-02
    6.523438E-01    2.148438E-01    2.539683E-02   -3.069712E-02
    6.601562E-01    2.148438E-01    2.623401E-02   -2.982334E-02
    6.679688E-01    2.148438E-01    2.700926E-02   -2.894406E-02
    6.757812E-01    2.148438E-01    2.772274E-02   -2.806305E-02
    6.835938E-01    2.148438E-01    2.837484E-02   -2.718397E-02
    6.914062E-01    2.148438E-01    2.896621E-02   -2.631035E-02
    6.992188E-01    2.148438E-01    2.949771E-02   -2.544556E-02
    7.070312E-01    2.148438E-01    2.997040E-02   -2.459283E-02
    7.148438E-01    2.148438E-01    3.038552E-02   -2.375522E-02
    7.226562E-01    2.148438E-01    3.074447E-02   -2.293561E-02
    7.304688E-01    2.148438E-01    3.104878E-02   -2.213670E-02
    7.382812E-01    2.148438E-01    3.130011E-02   -2.136102E-02
    7.460938E-01    2.148438E-01    3.150022E-02   -2.061090E-02
    7.539062E-01    2.148438E-01    3.165094E-02   -1.988851E-02
    7.617188E-01    2.148438E-01    3.175417E-02   -1.919583E-02
    7.695312E-01    2.148438E-01    3.181184E-02   -1.853467E-02
    7.773438E-01    2.148438E-01    3.182595E-02   -1.790666E-02
    7.851562E-01    2.148438E-01    3.179849E-02   -1.731328E-02
    7.929688E-01    2.148438E-01    3.173145E-02   -1.675585E-02
    8.007812E-01    2.148438E-01    3.162685E-02   -1.623551E-02
    8.085938E-01    2.148438E-01    3.148665E-02   -1.575331E-02
    8.164062E-01    2.148438E-01    3.131282E-02   -1.531011E-02
    8.242188E-01    2.148438E-01    3.110730E-02   -1.490668E-02
    8.320312E-01    2.148438E-01    3.087197E-02   -1.454364E-02
    8.398438E-01    2.148438E-01    3.060870E-02   -1.422152E-02
    8.476562E-01    2.148438E-01    3.031930E-02   -1.394073E-02
    8.554688E-01    2.148438E-01    3.000554E-02   -1.370157E-02
    8.632812E-01    2.148438E-01    2.966915E-02   -1.350428E-02
    8.710938E-01    2.148438E-01    2.931183E-02   -1.334898E-02
    8.789062E-01    2.148438E-01    2.893522E-02   -1.323572E-02
    8.867188E-01    2.148438E-01    2.854094E-02   -1.316451E-02
    8.945312E-01    2.148438E-01    2.813057E-02   -1.313524E-02
    9.023438E-01    2.148438E-01    2.770570E-02   -1.314780E-02
    9.101562E-01    2.148438E-01    2.726785E-02   -1.320200E-02
    9.179688E-01    2.148438E-01    2.681859E-02   -1.329762E-02
    9.257812E-01    2.148438E-01    2.635945E-02   -1.343439E-02
    9.335938E-01    2.148438E-01    2.589198E-02   -1.361125E-02
    9.414062E-01    2.148438E-01    2.541760E-02   -1.381671E-02
    9.492188E-01    2.148438E-01    2.493661E-02   -1.395501E-02
    9.570312E-01    2.148438E-01    2.444160E-02   -1.348175E-02
    9.648438E-01    2.148438E-01    2.389014E-02   -1.023765E-02
    9.726562E-01    2.148438E-01    2.313010E-02    1.632207E-03
    9.804688E-01    2.148438E-01    2.180091E-02    3.134736E-02
    9.882812E-01    2.148438E-01    1.947225E-02    7.749317E-02
    9.960938E-01    2.148438E-01    9.005712E-03    8.697546E-02
    3.906250E-03    2.226562E-01   -8.825977E-03    9.068688E-02
    1.171875E-02    2.226562E-01   -1.916104E-02    7.991726E-02
    1.953125E-02    2.226562E-01   -2.158275E-02    3.186046E-02
    2.734375E-02    2.226562E-01   -2.300181E-02    1.204984E-03
    3.515625E-02    2.226562E-01   -2.385306E-02   -1.097514E-02
    4.296875E-02    2.226562E-01   -2.449722E-02   -1.429178E-02
    5.078125E-02    2.226562E-01   -2.508532E-02   -1.477374E-02
    5.859375E-02    2.226562E-01   -2.565912E-02   -1.463186E-02
    6.640625E-02    2.226562E-01   -2.622577E-02   -1.442149E-02
    7.421875E-02    2.226562E-01   -2.678494E-02   -1.423999E-02
    8.203125E-02    2.226562E-01   -2.733519E-02   -1.409906E-02
    8.984375E-02    2.226562E-01   -2.787496E-02   -1.399980E-02
    9.765625E-02    2.226562E-01   -2.840268E-02   -1.394253E-02
    1.054688E-01    2.226562E-01   -2.891677E-02   -1.392751E-02
    1.132812E-01    2.226562E-01   -2.941566E-02   -1.395497E-02
    1.210938E-01    2.226562E-01   -2.989773E-02   -1.402511E-02
    1.289062E-01    2.226562E-01   -3.036135E-02   -1.413807E-02
    1.367188E-01    2.226562E-01   -3.080485E-02   -1.429390E-02
    1.445312E-01    2.226562E-01   -3.122650E-02   -1.449263E-02
    1.523438E-01    2.226562E-01   -3.162457E-02   -1.473419E-02
    1.601562E-01    2.226562E-01   -3.199723E-02   -1.501840E-02
    1.679688E-01    2.226562E-01   -3.234262E-02   -1.534503E-02
    1.757812E-01    2.226562E-01   -3.265884E-02   -1.571371E-02
    1.835938E-01    2.226562E-01   -3.294392E-02   -1.612399E-02
    1.914062E-01    2.226562E-01   -3.319585E-02   -1.657527E-02
    1.992188E-01    2.226562E-01   -3.341257E-02   -1.706686E-02
    2.070312E-01    2.226562E-01   -3.359198E-02   -1.759790E-02
    2.148438E-01    2.226562E-01   -3.373194E-02   -1.816740E-02
    2.226562E-01    2.226562E-01   -3.383031E-02   -1.877423E-02
    2.304688E-01    2.226562E-01   -3.388491E-02   -1.941707E-02
    2.382812E-01    2.226562E-01   -3.389357E-02   -2.009445E-02
    2.460938E-01    2.226562E-01   -3.385412E-02   -2.080472E-02
    2.539062E-01    2.226562E-01   -3.376443E-02   -2.154604E-02
    2.617188E-01    2.226562E-01   -3.362240E-02   -2.231638E-02
    2.695312E-01    2.226562E-01   -3.342600E-02   -2.311353E-02
    2.773438E-01    2.226562E-01   -3.317327E-02   -2.393507E-02
    2.851562E-01    2.226562E-01   -3.286234E-02   -2.477837E-02
    2.929688E-01    2.226562E-01   -3.249149E-02   -2.564062E-02
    3.007812E-01    2.226562E-01   -3.205910E-02   -2.651880E-02
    3.085938E-01    2.226562E-01   -3.156375E-02   -2.740970E-02
    3.164062E-01    2.226562E-01   -3.100420E-02   -2.830991E-02
    3.242188E-01    2.226562E-01   -3.037939E-02   -2.921585E-02
    3.320312E-01    2.226562E-01   -2.968854E-02   -3.012379E-02
    3.398438E-01    2.226562E-01   -2.893110E-02   -3.102983E-02
    3.476562E-01    2.226562E-01   -2.810680E-02   -3.192992E-02
    3.554688E-01    2.226562E-01   -2.721567E-02   -3.281994E-02
    3.632812E-01    2.226562E-01   -2.625807E-02   -3.369563E-02
    3.710938E-01    2.226562E-01   -2.523467E-02   -3.455270E-02
    3.789062E-01    2.226562E-01   -2.414651E-02   -3.538680E-02
    3.867188E-01    2.226562E-01   -2.299498E-02   -3.619360E-02
    3.945312E-01    2.226562E-01   -2.178183E-02   -3.696877E-02
    4.023438E-01    2.226562E-01   -2.050921E-02   -3.770806E-02
    4.101562E-01    2.226562E-01   -1.917962E-02   -3.840731E-02
    4.179688E-01    2.226562E-01   -1.779592E-02   -3.906250E-02
    4.257812E-01    2.226562E-01   -1.636137E-02   -3.966979E-02
    4.335938E-01    2.226562E-01   -1.487955E-02   -4.022552E-02
    4.414062E-01    2.226562E-01   -1.335439E-02   -4.072630E-02
    4.492188E-01    2.226562E-01   -1.179011E-02   -4.116901E-02
    4.570312E-01    2.226562E-01   -1.019124E-02   -4.155086E-02
    4.648438E-01    2.226562E-01   -8.562557E-03   -4.186937E-02
    4.726562E-01    2.226562E-01   -6.909078E-03   -4.212245E-02
    4.804688E-01    2.226562E-01   -5.235993E-03   -4.230841E-02
    4.882812E-01    2.226562E-01   -3.548650E-03   -4.242596E-02
    4.960938E-01    2.226562E-01   -1.852504E-03   -4.247423E-02
    5.039062E-01    2.226562E-01   -1.530759E-04   -4.245280E-02
    5.117188E-01    2.226562E-01    1.544089E-03   -4.236168E-02
    5.195312E-01    2.226562E-01    3.233471E-03   -4.220135E-02
    5.273438E-01    2.226562E-01    4.909613E-03   -4.197268E-02
    5.351562E-01    2.226562E-01    6.567170E-03   -4.167701E-02
    5.429688E-01    2.226562E-01    8.200946E-03   -4.131606E-02
    5.507812E-01    2.226562E-01    9.805933E-03   -4.089198E-02
    5.585938E-01    2.226562E-01    1.137735E-02   -4.040724E-02
    5.664062E-01    2.226562E-01    1.291068E-02   -3.986468E-02
    5.742188E-01    2.226562E-01    1.440168E-02   -3.926746E-02
    5.820312E-01    2.226562E-01    1.584643E-02   -3.861901E-02
    5.898438E-01    2.226562E-01    1.724134E-02   -3.792299E-02
    5.976562E-01    2.226562E-01    1.858317E-02   -3.718330E-02
    6.054688E-01    2.226562E-01    1.986905E-02   -3.640397E-02
    6.132812E-01    2.226562E-01    2.109646E-02   -3.558919E-02
    6.210938E-01    2.226562E-01    2.226328E-02   -3.474326E-02
    6.289062E-01    2.226562E-01    2.336773E-02   -3.387050E-02
    6.367188E-01    2.226562E-01    2.440843E-02   -3.297530E-02
    6.445312E-01    2.226562E-01    2.538434E-02   -3.206202E-02
    6.523438E-01    2.226562E-01    2.629476E-02   -3.113499E-02
    6.601562E-01    2.226562E-01    2.713935E-02   -3.019846E-02
    6.679688E-01    2.226562E-01    2.791806E-02   -2.925660E-02
    6.757812E-01    2.226562E-01    2.863114E-02   -2.831347E-02
    6.835938E-01    2.226562E-01    2.927915E-02   -2.737299E-02
    6.914062E-01    2.226562E-01    2.986285E-02   -2.643892E-02
    6.992188E-01    2.226562E-01    3.038329E-02   -2.551484E-02
    7.070312E-01    2.226562E-01    3.084169E-02   -2.460419E-02
    7.148438E-01    2.226562E-01    3.123947E-02   -2.371019E-02
    7.226562E-01    2.226562E-01    3.157821E-02   -2.283586E-02
    7.304688E-01    2.226562E-01    3.185964E-02   -2.198404E-02
    7.382812E-01    2.226562E-01    3.208561E-02   -2.115736E-02
    7.460938E-01    2.226562E-01    3.225806E-02   -2.035824E-02
    7.539062E-01    2.226562E-01    3.237900E-02   -1.958891E-02
    7.617188E-01    2.226562E-01    3.245052E-02   -1.885140E-02
    7.695312E-01    2.226562E-01    3.247474E-02   -1.814755E-02
    7.773438E-01    2.226562E-01    3.245382E-02   -1.747902E-02
    7.851562E-01    2.226562E-01    3.238990E-02   -1.684727E-02
    7.929688E-01    2.226562E-01    3.228516E-02   -1.625362E-02
    8.007812E-01    2.226562E-01    3.214174E-02   -1.569919E-02
    8.085938E-01    2.226562E-01    3.196177E-02   -1.518499E-02
